frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
2903,installed_accel2903 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.8065307709596,280.02001224273016,4.502111346056272,5.538840485681212,10.601662042654578,13.042972601911076,3102.2420606948212,2618.8169059991224,7732.83254270255,10307.630901534996,True,1,1
2904,installed_accel2904 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.76724989139615,279.55860538586603,4.491850190025835,5.410193812521816,10.577498866748916,12.740032837228785,3113.08820032085,2676.5041674943195,7730.4664043582625,10304.693758697716,True,1,1
2905,installed_accel2905 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.79184901930677,279.68690663104593,4.44707729725105,5.474284751787637,10.47206676136883,12.890955465716804,3122.5330998968934,2641.1078025692786,7732.53061510299,10307.053597518694,True,1,1
2906,installed_accel2906 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,292.01227668232,280.10452855808984,4.450499285700251,5.471502441656992,10.480124928362873,12.884403626049666,3139.7546624024158,2637.9323213203156,7733.32920352395,10308.703538053613,True,1,1
2907,installed_accel2907 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.88653665624383,279.5843982445786,4.44426898217959,5.536640867499242,10.465453684745794,13.037792896924758,3135.956690001889,2613.979563362096,7735.467240439854,10311.159179172879,True,1,1
2908,installed_accel2908 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.7536120135385,279.4784392754132,4.453448300220676,5.4613221638285046,10.487069326868657,12.86043090375516,3163.3657896216964,2630.8489843114,7731.004541608167,10306.543710102733,True,1,1
2909,installed_accel2909 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.83052141915556,279.7871063565725,4.520160049816745,5.531542726749096,10.644163492056565,13.025787692893928,3126.1527133621066,2599.4692957400875,7732.404001965828,10308.575005933357,True,1,1
2910,installed_accel2910 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.74587560416387,279.8842335360487,4.460452524191367,5.418923703064865,10.503563013874727,12.760590158470485,3138.9185730815157,2655.0703639908547,7733.199538066495,10308.913699076527,True,1,1
2911,installed_accel2911 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.7843463657442,279.5789037416131,4.425572846093843,5.439458517843582,10.42142764872645,12.808945951932406,3161.9662549167674,2642.992487773955,7733.171042445059,10308.894976987202,True,1,1
2912,installed_accel2912 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.7467606567168,279.5062582351667,4.425788633289446,5.451716563333435,10.421935788740116,12.837811443164812,3155.966169520552,2663.4624129281883,7730.844251017433,10304.905519042899,True,1,1
