frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
38,laserday0038 25-11-11 13-22-39.bmp,2025-11-11 13:22:39,1182.6336155961767,1294.1771517063803,170.0245785629696,165.21881236953172,400.37728574802026,389.06057118398064,11747.161763103248,11744.84601566781,25168.34559985894,33632.19132778252,True,7,7
39,laserday0039 25-11-11 13-23-39.bmp,2025-11-11 13:23:39,1183.370682454443,1294.3888752623134,169.86216439221255,165.51276339034848,399.99482960312446,389.7527729400573,11779.281668937652,11757.77523966157,25178.21644147067,33642.690474623974,True,7,7
40,laserday0040 25-11-11 13-24-39.bmp,2025-11-11 13:24:39,1180.6433072746988,1294.7800061366345,170.19907188480954,165.48034700642043,400.788186120013,389.6764381893961,11738.369316283803,11748.836380557255,25175.583879100628,33637.70056094498,True,7,7
41,laserday0041 25-11-11 13-25-39.bmp,2025-11-11 13:25:39,1182.1117977258486,1294.3483793435723,170.1554846214465,165.2385045336169,400.68554595853766,389.10694268669846,11750.424891141138,11755.777497276169,25175.232940646107,33641.448189870935,True,7,7
42,laserday0042 25-11-11 13-26-40.bmp,2025-11-11 13:26:40,1183.9995372808537,1294.605573076746,169.88872554471752,165.78498348783415,400.0573763374623,390.3938022822768,11740.702618536705,11705.323457764809,25170.531501995,33631.47520097406,True,7,7
43,laserday0043 25-11-11 13-27-39.bmp,2025-11-11 13:27:39,1183.4640091488316,1294.4107376542797,170.03240359071728,165.40475160295927,400.3957122802134,389.49842461801353,11714.097374136414,11710.27244227906,25176.16860536823,33640.02120420298,True,7,7
44,laserday0044 25-11-11 13-28-40.bmp,2025-11-11 13:28:40,1184.4065556904584,1294.6074280524422,169.91904298167745,165.60227539216032,400.1287684457295,389.9635575961946,11729.541858925832,11704.741845444902,25179.598066298713,33644.46698924331,True,7,7
45,laserday0045 25-11-11 13-29-39.bmp,2025-11-11 13:29:39,1183.0903893318593,1294.4390738910408,169.99932496314898,165.8327074095576,400.3178180649535,390.5061835297787,11728.629868108597,11712.318227486132,25175.375880122672,33634.70677721399,True,7,7
46,laserday0046 25-11-11 13-30-40.bmp,2025-11-11 13:30:40,1182.5695393740891,1296.0910598019236,170.12693878896332,165.7046296539542,400.61832566000413,390.2045834635612,11768.276271436338,11751.014635732314,25176.65682958765,33640.76806937526,True,7,7
47,laserday0047 25-11-11 13-31-40.bmp,2025-11-11 13:31:40,1184.5015315422586,1294.2186989198406,170.05917670195464,165.63667071876293,400.458758139223,390.04455240073383,11725.733222030734,11711.554085427872,25173.97164891971,33636.26560997546,True,7,7
