frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
900,lasernight0900 25-11-13 05-59-57.bmp,2025-11-13 05:59:57,1621.4894813277465,1273.3765663525799,185.89139196076,174.0677253698844,437.7407759879027,409.89816889394615,21936.3390623563,22573.822346430723,28329.009834056098,37966.28451547264,True,9,8
901,lasernight0901 25-11-13 06-00-57.bmp,2025-11-13 06:00:57,1621.4995925113553,1275.1413697312653,185.55168805861894,174.96594452209544,436.9408344297657,412.01331335840337,22101.738747176987,22619.206388717444,28288.737196255195,37906.156423683475,True,9,9
902,lasernight0902 25-11-13 06-01-57.bmp,2025-11-13 06:01:57,1621.6940558684273,1273.0558622901608,186.29540032251967,174.40916752488323,438.6921429765345,410.7022037247559,22050.029474935207,22630.329286489792,28250.223847653306,37877.54269566153,True,9,8
903,lasernight0903 25-11-13 06-02-57.bmp,2025-11-13 06:02:57,1627.2084095187804,1273.044492491521,185.99939156064738,173.77874532407733,437.99509561057283,409.2176728894657,22071.557029553605,22627.150155616517,28230.40870718408,37867.145442767585,True,9,7
904,lasernight0904 25-11-13 06-03-57.bmp,2025-11-13 06:03:57,1620.310294065433,1272.5729073603504,186.19257472063822,174.301063862612,438.4500071880817,410.4476390538984,22064.64398208178,22663.765108403393,28235.799375327573,37854.47767454865,True,9,9
905,lasernight0905 25-11-13 06-04-57.bmp,2025-11-13 06:04:57,1621.4010711025417,1273.5263806344137,186.0617519923481,174.32201826782688,438.14194320515844,410.49698290733005,22043.5992829349,22634.316698693394,28264.182007211715,37889.534576526145,True,9,9
906,lasernight0906 25-11-13 06-05-57.bmp,2025-11-13 06:05:57,1621.5875665146557,1273.1273544978583,186.11080305600157,174.10068129032084,438.2574496330798,409.97577415599227,22072.175287190086,22670.0622422622,28234.951031442215,37857.31585034565,True,9,9
907,lasernight0907 25-11-13 06-06-58.bmp,2025-11-13 06:06:58,1623.8618675667435,1273.230749938066,187.04057745433695,174.9226663780342,440.4469010236365,411.9114011172562,22202.232059806578,22688.902051924706,28114.19641697144,37726.27188829543,True,9,8
908,lasernight0908 25-11-13 06-07-57.bmp,2025-11-13 06:07:57,1622.799173138918,1272.3447425396419,186.2066372757695,174.3580023894421,438.4831219747892,410.58171903821244,22146.87179054822,22697.327311340377,28227.87418666946,37854.98153552432,True,9,8
909,lasernight0909 25-11-13 06-08-57.bmp,2025-11-13 06:08:57,1623.3053096575575,1273.7052389459236,185.62628295337322,174.012931360937,437.1164919831901,409.76913886332915,22108.836948933964,22700.86037995943,28299.953116789602,37934.511899709876,True,9,8
910,lasernight0910 25-11-13 06-09-57.bmp,2025-11-13 06:09:57,1626.1184144101132,1271.8395022936345,186.29915306608655,174.555036017838,438.7009800123096,411.0456977759043,22193.406266400427,22838.4990693066,28177.30956713111,37763.55177952416,True,8,8
911,lasernight0911 25-11-13 06-10-57.bmp,2025-11-13 06:10:57,1621.6088581456263,1270.5408886995801,186.65457661641287,174.66924949585948,439.5379385130941,411.31464996336194,22183.39649313629,22782.986820888724,28160.695767926012,37758.50097354542,True,9,8
912,lasernight0912 25-11-13 06-11-57.bmp,2025-11-13 06:11:57,1622.0640482163105,1270.1199666314353,185.67971187718283,174.25230580714478,437.2423074839614,410.3328226075274,22123.49017960345,22756.904768116987,28268.321447726987,37877.556994630155,True,10,9
913,lasernight0913 25-11-13 06-12-57.bmp,2025-11-13 06:12:57,1621.186355698245,1270.3023401489309,185.58672250062318,174.3473064281109,437.02333423606376,410.55653197406883,22112.97382424809,22763.9882077478,28288.659279154665,37895.0121546359,True,9,9
