frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
201,minutely0201 25-09-22 12-59-54.fits,2025-09-22 12:59:54,290.64530355368385,445.95326446916744,3.0081797979042535,3.292330742322611,7.083722087162086,7.75284642689291,349.9010444734189,303.0907075400286,7881.568140896572,10509.043122237965,True,1,8
202,minutely0202 25-09-22 13-00-54.fits,2025-09-22 13:00:54,289.25423646518965,461.6027428813202,2.963035684632039,5.403801514249822,6.977415824313528,12.724980125124079,559.265563593482,319.84391907173244,7885.819072769276,10514.057467411056,True,1,7
203,minutely0203 25-09-22 13-01-54.fits,2025-09-22 13:01:54,291.1716325374466,462.3157991876337,3.047819120315742,3.4649948969397424,7.1770655581481035,8.159439439243654,426.0168624754055,331.25253115154425,7881.884902894381,10509.966504682063,True,1,7
204,minutely0204 25-09-22 13-02-54.fits,2025-09-22 13:02:54,292.5584063418626,453.43263054426467,2.7077388791938426,3.066026243290293,6.376237789435296,7.219940056290921,416.6198856855024,304.3065097131703,7885.148871877808,10514.550596620056,True,1,7
205,minutely0205 25-09-22 13-03-54.fits,2025-09-22 13:03:54,289.2853696785605,458.49034972599804,3.161042936692667,3.9140208883186802,7.44368727052739,9.216814844482672,440.53601699755563,339.60768249137436,7856.139666581706,10475.183563944172,True,1,6
206,minutely0206 25-09-22 13-04-54.fits,2025-09-22 13:04:54,287.88703394404234,462.61609716897914,2.962705243078714,4.564142849312031,6.976637693920048,10.747735069944643,518.1634701766168,354.9512091649185,7885.9748600373205,10514.190767215443,True,1,7
207,minutely0207 25-09-22 13-05-54.fits,2025-09-22 13:05:54,289.7378788396023,467.14132558953827,2.7464895505185103,4.284491697540261,6.46748864702903,10.089206932136486,562.1363509479473,348.2016926523489,7877.012519626835,10502.9700460118,True,1,1
208,minutely0208 25-09-22 13-06-55.fits,2025-09-22 13:06:55,290.58075164782514,437.4709785964024,2.791729108730184,4.703154944111886,6.574019665534224,11.075083537281083,543.8615357701837,309.3339917130591,7891.911173430051,10522.87967216998,True,1,7
209,minutely0209 25-09-22 13-07-54.fits,2025-09-22 13:07:54,289.1463464556525,474.4573210981145,3.0583057660624258,2.7510085175827643,7.201759721757534,6.478130001254771,345.73951671475817,332.92923883763586,7881.361794555767,10509.377414183495,True,1,1
210,minutely0210 25-09-22 13-08-54.fits,2025-09-22 13:08:54,288.6813904034933,473.07969151374556,2.9418610273152646,2.550628679562392,6.927553316817326,6.006271542064343,367.21621901958923,336.6033906721167,7849.284518393671,10466.896021622162,True,1,1
211,minutely0211 25-09-22 13-09-54.fits,2025-09-22 13:09:54,291.3012897247969,427.05657037336744,2.7666464626572105,4.827420747485498,6.514954547779169,11.36770714197714,546.9977314882858,346.83895900051846,7874.855618371023,10498.966787632615,True,1,5
212,minutely0212 25-09-22 13-10-54.fits,2025-09-22 13:10:54,294.16389257065356,462.6735294252975,3.35921756058492,4.038420965017327,7.910352847285337,9.509754638696032,418.55933874252855,340.87270942072644,7849.957188644201,10466.763453684825,True,1,7
213,minutely0213 25-09-22 13-11-54.fits,2025-09-22 13:11:54,290.23129113283,469.93162572328595,3.7899135057194164,4.448519946818158,8.9245642922016,10.475463941487412,414.43818494115214,316.4617274232701,7859.563870129197,10480.383588687624,True,1,1
214,minutely0214 25-09-22 13-12-54.fits,2025-09-22 13:12:54,4.341050383084548e-15,195.47165700859722,233.84036205922658,239.99999999977234,550.6519719143614,565.1568108068917,10.235072312719817,20.243919051799278,7854.673373719357,10462.003009391874,True,10,8
215,minutely0215 25-09-22 13-13-54.fits,2025-09-22 13:13:54,288.5282980742294,451.18062474644455,3.1074447360590605,4.154890135707201,7.317473153297783,9.784018576464678,472.6401444681909,351.6513829328708,7865.530480015039,10487.41381968567,True,1,6
216,minutely0216 25-09-22 13-14-54.fits,2025-09-22 13:14:54,290.76545247107805,440.9188439235043,3.3083100690817115,3.8931168840419454,7.790474865851339,9.167589676190403,388.63238739743053,342.2784596567394,7889.469041899407,10519.047588503341,True,1,4
217,minutely0217 25-09-22 13-15-54.fits,2025-09-22 13:15:54,292.1740581361241,453.44004205001517,3.3479294662039254,3.890135457426218,7.88377141636677,9.1605689530329,342.5728962992912,280.4274099564822,7861.723630040226,10482.59066183865,True,1,7
218,minutely0218 25-09-22 13-16-54.fits,2025-09-22 13:16:54,288.74369132614726,450.4158405846975,2.894347911870541,5.204330884677416,6.815668480166222,12.255262688212033,565.8774896559555,334.74125902909594,7886.089887621683,10514.242067119005,True,1,6
