frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
24,overnight0024 25-11-05 16-38-40.fits,2025-11-05 16:38:40,1333.0246135276955,1059.0817775707062,4.642125554852827,4.392779336314951,10.931370308117854,10.344204834552196,1315.4780026383162,1356.7388796113946,29064.12069865263,38752.3525313294,True,1,1,2560,1920,73.2174023724823,97.8919115763547,False,False,71.1648,97.85159999999999,True,1326.6515570322213
25,overnight0025 25-11-05 16-39-40.fits,2025-11-05 16:39:40,1332.7229006551165,1058.6950311017977,4.763247922621861,3.363875528762004,11.216591687641987,7.921321524117851,1282.9854479116736,1658.9264655346092,29060.691620706682,38748.281747956134,True,1,1,2560,1920,71.78682791248853,97.51778970839742,False,False,68.19959999999999,99.3342,True,1067.936560469551
26,overnight0026 25-11-05 16-40-40.fits,2025-11-05 16:40:40,1330.7372171622405,1057.8312608716856,4.912378171040344,3.2013899908361236,11.567766585938275,7.538697322382351,1219.980469861501,1785.0966123845656,29060.819438696708,38748.122471200826,True,1,1,2560,1920,72.21229920351463,98.81057106097761,False,False,68.19959999999999,96.369,True,1014.195641636818
27,overnight0027 25-11-05 16-41-40.fits,2025-11-05 16:41:40,1330.1237818153518,1059.5899037209465,4.159245143249598,3.881685734395001,9.794273835521777,9.140671375864029,1498.7795510857375,1512.609640361482,29051.414531922775,38735.692392754165,True,1,1,2560,1920,63.982495910959344,94.3732738468752,False,False,68.19959999999999,93.40379999999999,True,1194.9414014195781
28,overnight0028 25-11-05 16-42-40.fits,2025-11-05 16:42:40,1330.0611808303859,1060.09776006607,4.263662292678217,3.4233408907499223,10.04015743204128,8.061351750512022,1393.094749234579,1609.628502899844,29060.14235009643,38747.41703566609,True,1,1,2560,1920,70.71465987825862,99.47386366640468,False,False,69.6822,96.369,True,1072.515599822446
29,overnight0029 25-11-05 16-43-40.fits,2025-11-05 16:43:40,1330.6027567089488,1060.8674719130295,4.4141040701784116,3.078147489971254,10.394420745308825,7.248483410946013,1368.461588743646,1815.9052332805236,29058.82524687944,38745.68900525979,True,1,1,2560,1920,71.05160470407186,96.78607409121182,False,False,69.6822,94.8864,True,1160.1540858861865
30,overnight0030 25-11-05 16-44-40.fits,2025-11-05 16:44:40,1330.2186391001776,1061.4625275895005,4.933795320764335,3.4048809921230663,11.618200119415759,8.017882011196262,1239.1402627120724,1674.9484766623057,29059.215748356677,38746.157134532965,True,1,1,2560,1920,71.80153947506454,96.80931360403896,False,False,69.6822,93.40379999999999,True,1256.4645045836126
31,overnight0031 25-11-05 16-45-40.fits,2025-11-05 16:45:40,1330.0998188635542,1060.0230747446656,4.37014150809275,3.311650900685051,10.290896822878592,7.798341923077956,1399.5646808278132,1714.382334720291,29060.488171972484,38747.89050983786,True,1,1,2560,1920,71.5882676145925,97.80860035681285,False,False,68.19959999999999,94.8864,True,1294.5355889122222
32,overnight0032 25-11-05 16-46-40.fits,2025-11-05 16:46:40,1329.2189244316553,1059.7933824240138,5.139821639957458,3.8759583533184028,12.10335502565567,9.127184424099326,1233.042787426545,1494.6268305571773,29058.6859150415,38745.62542877882,True,1,1,2560,1920,71.19476282531802,95.44280431062883,False,False,65.2344,93.40379999999999,True,1053.734161735331
33,overnight0033 25-11-05 16-47-39.fits,2025-11-05 16:47:39,1329.6630186759899,1059.9594498617864,4.432927338479555,3.315905416107377,10.438746154817352,7.808360541276342,1339.0037620619578,1754.7148739385375,29061.02359002102,38748.18451155195,True,1,1,2560,1920,72.19237724358004,97.01991460418891,False,False,69.6822,96.369,True,990.3543777732484
34,overnight0034 25-11-05 16-48-40.fits,2025-11-05 16:48:40,1327.7833258732924,1060.0149764743612,4.793865974563179,3.449839015447354,11.2886916900932,8.123750065705265,1292.1979100997246,1726.1477525326427,29064.86655521487,38753.46833302934,True,1,1,2560,1920,72.80139740921494,98.09591114749668,False,False,71.1648,97.85159999999999,True,1296.7245964717597
35,overnight0035 25-11-05 16-49-40.fits,2025-11-05 16:49:40,1328.2902139753664,1059.8934854623428,4.423670082012323,3.48365709376749,10.416946981726321,8.203385554417947,1390.879401516864,1700.3834765179258,29058.859858831576,38745.44575763656,True,1,1,2560,1920,71.16717387203802,96.91533542602559,False,False,69.6822,97.85159999999999,True,1024.9000576533867
36,overnight0036 25-11-05 16-50-40.fits,2025-11-05 16:50:40,1327.5196270969896,1061.0711996256848,4.984319584880418,3.285859942793002,11.737175669316748,7.73760885845321,1268.679987023502,1853.2516428881565,29059.257156164884,38745.98167896098,True,2,1,2560,1920,71.73352229182146,93.94062473738099,False,False,71.1648,91.9212,True,1082.435371359292
37,overnight0037 25-11-05 16-51-40.fits,2025-11-05 16:51:40,1327.3603183280604,1062.27058522139,4.164867826440113,3.3651768012722303,9.80751424260566,7.92438578670898,1397.0045882313925,1707.0104019787677,29059.96116631845,38746.71142972941,True,1,1,2560,1920,71.29937786896954,95.54589253411164,False,False,68.19959999999999,96.369,True,984.8337032035386
38,overnight0038 25-11-05 16-52-40.fits,2025-11-05 16:52:40,1327.5266851154986,1063.197701853832,4.424489928582573,3.4636847297465585,10.418877572863796,8.156354231274802,1363.8227593176377,1683.503085419307,29059.229864599525,38745.90496863897,True,1,1,2560,1920,71.56266113198662,96.36603972418247,False,False,72.64502389457606,93.38442206123996,True,1024.449896821683
39,overnight0039 25-11-05 16-53-40.fits,2025-11-05 16:53:40,1327.160687037213,1061.6358237872857,4.719669621435314,3.7848931734075992,11.11397263047951,8.912742313041015,1325.8670720183334,1683.2876116654086,29057.765775855405,38743.53964132933,True,1,1,2560,1920,71.13205208330743,94.74857636073966,False,False,66.717,94.8864,True,1193.223110611971
40,overnight0040 25-11-05 16-54-39.fits,2025-11-05 16:54:39,1326.7008569557015,1062.4469117430494,4.709472691388879,3.653195390287948,11.089960695208386,8.602617733464722,1310.1682826578783,1614.959010630765,29057.48499914861,38743.666402461386,True,1,1,2560,1920,70.82342656227333,94.16526389397954,False,False,66.717,90.4386,True,981.1656682287289
41,overnight0041 25-11-05 16-55-40.fits,2025-11-05 16:55:40,1325.7952439541614,1060.869870725915,4.917483933397475,3.276575597536279,11.579789737482011,7.71574589613769,1265.7133592637254,1759.565835329572,29060.40016875625,38747.79917158312,True,1,1,2560,1920,71.56433425180306,94.97022691121548,False,False,68.19959999999999,96.369,True,1113.9198329353924
42,overnight0042 25-11-05 16-56-40.fits,2025-11-05 16:56:40,1325.4898219901854,1060.4084114739733,4.693410957302111,3.402948423197342,11.05213820182291,8.013331159151562,1299.9879239082582,1659.1377041222804,29059.703560342172,38746.86597755499,True,1,1,2560,1920,71.69253149320654,97.10741866148982,False,False,68.19959999999999,91.9212,True,980.6645631541259
43,overnight0043 25-11-05 16-57-40.fits,2025-11-05 16:57:40,1325.9134496400122,1058.5859857333726,4.054903637547891,3.465362285569005,9.548568366366686,8.160304573352159,1460.696625105768,1657.1231585526941,29055.98839088254,38741.55344097542,True,1,1,2560,1920,69.61533442647786,94.88325693107929,False,False,69.6822,94.88639989282242,True,1086.4008746876161
44,overnight0044 25-11-05 16-58-40.fits,2025-11-05 16:58:40,1325.0117405865635,1059.9697750146902,4.549046785757371,2.9660616027619753,10.712186556885067,6.984541316980525,1314.827729302226,1770.5573854345746,29061.539579192133,38749.67199759345,True,2,1,2560,1920,72.50285854905212,97.38524050247543,False,False,66.717,96.369,True,1326.763476418968
45,overnight0045 25-11-05 16-59-40.fits,2025-11-05 16:59:40,1324.2625091996033,1059.932536636154,4.668776823808506,3.5592684742728857,10.9941292504802,8.381436748864514,1295.018763361005,1774.0303373861111,29053.95528923795,38738.25704259355,True,1,1,2560,1920,65.25322066903257,96.78289041416751,False,False,69.68244167631421,96.369,True,1323.4716570992168
46,overnight0046 25-11-05 17-00-40.fits,2025-11-05 17:00:40,1325.0340643509207,1060.861458748891,4.310491697989303,4.045951336543001,10.150432254364702,9.527487308511219,1443.5423076634318,1511.0847778608716,29058.40891153953,38744.68699870993,True,1,1,2560,1920,71.45490463461984,96.98099874545424,False,False,68.19959999999999,96.369,True,1129.1437203948747
