frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
32,morning_nofan0032 25-10-22 11-54-58.bmp,2025-10-22 11:54:58,388.80305165942417,234.27035892923286,6.6286127716250345,5.590669821605778,15.60919022537079,13.165021361066888,2637.8101226675053,3121.2069003732836,6813.872734055181,9085.348429065225,True,1,1
33,morning_nofan0033 25-10-22 11-54-58.bmp,2025-10-22 11:54:58,388.7185657359953,234.22428389032083,6.732799497436337,5.558745978515852,15.854531215737389,13.089846455444308,2634.6552457328958,3128.6814983624886,6814.013921688032,9087.164291283583,True,1,1
34,morning_nofan0034 25-10-22 11-54-58.bmp,2025-10-22 11:54:58,388.8578991121352,234.78649820029804,6.6852279730579385,5.552911101634161,15.742508836558457,13.076106370403012,2608.665903470421,3141.0850654324563,6811.747797455967,9082.316610834418,True,1,1
35,morning_nofan0035 25-10-22 11-54-58.bmp,2025-10-22 11:54:58,388.8925276228836,234.13904927255922,6.669423878869925,5.620933880818207,15.705293038770966,13.23628777434432,2638.172847105316,3145.7056546095255,6814.096316275748,9085.008940453468,True,1,1
36,morning_nofan0036 25-10-22 11-54-58.bmp,2025-10-22 11:54:58,388.88798393270264,234.67744106508323,6.735547010315107,5.648302054759074,15.861001114138297,13.300734898936167,2619.8066460473833,3151.531624321856,6813.221033639343,9083.485427119542,True,1,1
37,morning_nofan0037 25-10-22 11-54-58.bmp,2025-10-22 11:54:58,388.8963352422987,234.25868361566927,6.672213774293122,5.660166802692848,15.71186274043705,13.328674245199858,2627.182548529873,3135.3544733092453,6813.445317464625,9083.457910845395,True,1,1
38,morning_nofan0038 25-10-22 11-54-58.bmp,2025-10-22 11:54:58,388.99265366678594,234.6835210272416,6.652411879020329,5.635525378206227,15.665232840519074,13.270648124880644,2629.1021067162446,3144.9479147066204,6815.45843299283,9086.058207803784,True,1,1
39,morning_nofan0039 25-10-22 11-54-58.bmp,2025-10-22 11:54:58,389.0843663867922,234.39057771103262,6.589244312741951,5.654125345603293,15.516484589250929,13.314447700944179,2642.410725453527,3069.4169860494394,6814.241980090632,9085.951658798469,True,1,1
40,morning_nofan0040 25-10-22 11-54-58.bmp,2025-10-22 11:54:58,389.18721689467844,234.1838014419155,6.469677212608217,5.680695760162689,15.234925585129789,13.377016245753428,2656.659730720803,3066.8030420861055,6815.412105766231,9085.994973791325,True,1,1
41,morning_nofan0041 25-10-22 11-54-59.bmp,2025-10-22 11:54:59,389.2749352183873,234.4387955142179,6.42858681550927,5.732086248243921,15.138165094382906,13.498031597211035,2690.6959340581225,3058.6501267881617,6813.582683198242,9083.549321484583,True,1,1
42,morning_nofan0042 25-10-22 11-54-59.bmp,2025-10-22 11:54:59,389.2959451191397,234.3392021042417,6.224789072597084,5.6954045780847755,14.658258084241227,13.411652865035066,2726.908974913146,3062.348151099755,6816.861571582964,9086.710656248024,True,1,1
43,morning_nofan0043 25-10-22 11-54-59.bmp,2025-10-22 11:54:59,389.15276177408157,234.1995913429008,6.374562406783468,5.733637335133692,15.010947333794444,13.501684127710654,2692.02686203073,3057.9009861936484,6815.662535083132,9085.605310428129,True,1,1
44,morning_nofan0044 25-10-22 11-54-59.bmp,2025-10-22 11:54:59,389.26541592294217,234.30190110675633,6.2544562266879815,5.621466253359541,14.728118893373495,13.237541415876077,2721.5277667907612,3083.8090020134405,6816.879663962271,9087.533905759234,True,1,1
45,morning_nofan0045 25-10-22 11-54-59.bmp,2025-10-22 11:54:59,389.3012557974943,234.38492086783648,6.187711635763427,5.7218536672871805,14.570947392766962,13.473935710461701,2758.109509444003,3044.9379519239146,6816.660802414403,9087.02040450273,True,1,1
46,morning_nofan0046 25-10-22 11-54-59.bmp,2025-10-22 11:54:59,389.08830410468966,234.14992132849906,6.1870558659508115,5.637006950442104,14.56940317286729,13.27413696087985,2735.781880220535,3011.467784084095,6815.6933103388,9087.333996989091,True,1,1
47,morning_nofan0047 25-10-22 11-54-59.bmp,2025-10-22 11:54:59,389.1371244404359,234.28009447789296,6.22109729459673,5.551420788133986,14.64956461140419,13.07259695029942,2726.750877689534,3088.0695095237425,6815.873602764875,9086.892577417182,True,1,1
48,morning_nofan0048 25-10-22 11-54-59.bmp,2025-10-22 11:54:59,389.13006790299227,234.05711650527596,6.252696675990388,5.556250602808842,14.723975468120553,13.083970294709557,2729.706954128374,3113.875177977399,6816.487178772353,9087.430508357771,True,1,1
49,morning_nofan0049 25-10-22 11-54-59.bmp,2025-10-22 11:54:59,389.10005670255356,234.22152798682245,6.273970138833019,5.6078486629100865,14.774070644849601,13.205474440920678,2745.9270893349185,3080.141284288198,6815.34866808836,9086.896030364343,True,1,1
50,morning_nofan0050 25-10-22 11-54-59.bmp,2025-10-22 11:54:59,388.984552526208,234.20283268261682,6.37443195688285,5.533588290754267,15.010640147753595,13.030604628016697,2712.708695089825,3087.2504575222456,6825.544439895453,9101.814235270742,True,1,1
51,morning_nofan0051 25-10-22 11-54-59.bmp,2025-10-22 11:54:59,388.88080811614685,234.22879902225617,6.346215433869544,5.540713651076889,14.944195313760785,13.047383569332474,2713.0347132994034,3090.3746983421083,6815.562688638503,9087.911045094135,True,1,1
