frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
214,lasernight0214 25-11-11 19-24-04.bmp,2025-11-11 19:24:04,1181.3216040965324,1286.1850184854472,172.8125638071507,168.76469114623708,406.9424892862684,397.4104776046163,11434.015366502712,11382.578482469324,25151.145367892237,33606.83757110269,True,8,7,2560,1920,132.27680088582719,199.0759289418086,False,False,47.44279638618507,123.31070090424419,True,950.5319296953495
215,lasernight0215 25-11-11 19-25-04.bmp,2025-11-11 19:25:04,1186.488595686625,1290.6832829560835,172.60739735963355,168.79879044379226,406.45935922308723,397.49077531402065,11519.049428161281,11439.144820086503,25152.2192675662,33611.42294428441,True,8,7,2560,1920,136.0070367236402,197.87868828577868,False,False,46.066959871503606,117.25544341398289,True,953.8629232125267
216,lasernight0216 25-11-11 19-26-04.bmp,2025-11-11 19:26:04,1188.1697631819934,1289.5483634730222,172.31197727524244,169.082476437602,405.76369808665834,398.1588047787384,11561.496271323213,11444.354078305483,25147.04708927366,33604.2463800111,True,7,7,2560,1920,132.6639288802345,196.99442501519812,False,False,39.89300166066439,120.16858506727586,True,953.6968797020513
217,lasernight0217 25-11-11 19-27-04.bmp,2025-11-11 19:27:04,1186.2727537891806,1290.7928221313462,172.71421330921797,168.8042906869717,406.71089156229766,397.5037273969122,11552.284757916323,11486.949252214856,25150.193961570614,33607.20745264526,True,7,7,2560,1920,133.09976018704987,198.03578805129914,False,False,47.443200507166544,108.96543026298764,True,954.976461984368
218,lasernight0218 25-11-11 19-28-04.bmp,2025-11-11 19:28:04,1185.6782526767247,1289.2884820303782,173.07011701334827,168.7846246178927,407.54898073888444,397.4574173432379,11664.668572102353,11599.645410823923,25149.11871701932,33611.98966825663,True,7,7,2560,1920,135.48511594941246,198.26357352346804,False,False,45.44623950489104,130.46876094943823,True,952.527149175623
219,lasernight0219 25-11-11 19-29-04.bmp,2025-11-11 19:29:04,1186.3553955988427,1289.7933186911946,173.8636905215622,168.83892235554652,409.41770354323216,397.585278744265,11948.412837921938,11944.022698681598,25140.31272451895,33600.01883878685,True,8,8,2560,1920,131.38910434116247,209.37653139177482,False,False,38.78725572427523,112.71649617176,True,953.0169504439366
220,lasernight0220 25-11-11 19-30-04.bmp,2025-11-11 19:30:04,1184.5383654561695,1291.0425574484386,173.01857835247043,169.23704722234288,407.42761646715525,398.5227911610224,11605.582635851795,11542.8621725658,25141.783604018146,33593.79246360268,True,8,8,2560,1920,131.4879710634016,197.30362420273863,False,False,37.878759264934956,118.66660469131709,True,953.3072124631393
221,lasernight0221 25-11-11 19-31-04.bmp,2025-11-11 19:31:04,1187.3864714310064,1290.972985221346,173.13347611563864,169.0565339193165,407.698180022993,398.0977148166611,11622.084298435526,11556.222347645875,25147.652006490345,33606.85487643796,True,8,7,2560,1920,134.14352192993906,197.6477821634085,False,False,44.47799982969495,114.52672286393997,True,955.1743783234012
222,lasernight0222 25-11-11 19-32-04.bmp,2025-11-11 19:32:04,1187.9195729647329,1288.0075669702758,174.58969987183661,169.75758148695212,411.1273249141382,399.74855568144966,12216.537543456703,12215.300342373472,25148.71703783382,33609.234666986595,True,7,7,2560,1920,137.0957666592216,206.52629287653133,False,False,48.96446075910093,121.56982045414559,True,952.1987556516298
223,lasernight0223 25-11-11 19-33-04.bmp,2025-11-11 19:33:04,1188.136754538882,1289.558011882455,174.72102067600463,170.13238545281467,411.43656177612263,400.6311515732199,12330.632471031438,12310.37932830737,25147.829367437058,33609.09755338362,True,8,7,2560,1920,139.90188732846045,204.81819464442393,False,False,48.336940855302146,120.83222000548734,True,953.7445696068453
224,lasernight0224 25-11-11 19-34-04.bmp,2025-11-11 19:34:04,1183.551767625967,1290.59951538005,173.3367185947345,169.17251972818715,408.17677948676965,398.37084052432886,11704.187276051292,11650.187431808117,25143.468455079674,33600.43982037732,True,8,7,2560,1920,133.54428823977025,198.82334388947834,False,False,40.030200002041504,118.64260661513701,True,953.8877582475482
225,lasernight0225 25-11-11 19-35-04.bmp,2025-11-11 19:35:04,1184.680133371874,1290.3303267471533,174.06928892851718,170.24346875767068,409.90185079315614,400.8927327661631,11960.925375500537,11889.099495766624,25148.162616134116,33606.87890239753,True,8,8,2560,1920,136.14198449998253,204.35045925510636,False,False,46.145919575003504,119.13339319821469,True,953.5915731287329
226,lasernight0226 25-11-11 19-36-04.bmp,2025-11-11 19:36:04,1188.5249263219923,1285.6879204440597,176.38581759806468,171.17877955037537,415.3568589390955,403.09522136915785,12812.446957218075,12819.642861256423,25139.821760681043,33605.558524618355,True,8,7,2560,1920,138.87774205762005,201.0295344999702,False,False,44.22995979952219,121.57261572732422,True,948.8309641075014
227,lasernight0227 25-11-11 19-37-04.bmp,2025-11-11 19:37:04,1186.8186232309283,1285.3104282258232,176.81990913156673,171.30812368517692,416.37906638356435,403.3998035304958,12983.094857255153,13032.434549600554,25142.225991744748,33605.66907144693,True,8,7,2560,1920,142.19388788426116,202.38970403339468,False,False,47.430061017693255,117.89582158918849,True,947.5253745381639
228,lasernight0228 25-11-11 19-38-04.bmp,2025-11-11 19:38:04,1186.5979662866755,1283.2316111646944,176.8808280701958,171.47220993197269,416.5225195213701,403.7861971135643,12981.500310667654,13005.189662093588,25131.016010495245,33594.68337031168,True,8,7,2560,1920,137.4856771601854,202.10929888303122,False,False,36.999754637225614,131.51815786412047,True,945.4517659429506
229,lasernight0229 25-11-11 19-39-04.bmp,2025-11-11 19:39:04,1187.4952095750514,1286.23262276501,175.87983843037915,171.0256586699897,414.1653690526615,402.7346492507129,12756.191648820224,12727.94040891677,25142.143661392693,33610.309053847915,True,8,7,2560,1920,136.12274847170352,201.54538768830332,False,False,47.443199063093004,118.15521886954095,True,948.4332046724909
230,lasernight0230 25-11-11 19-40-04.bmp,2025-11-11 19:40:04,1189.7877863774938,1283.4626088129153,176.11304363436727,170.98458497360969,414.7145253416183,402.63792808715374,12779.22886196618,12790.409208906694,25143.774317698713,33608.38310016094,True,7,7,2560,1920,136.79356333376793,202.92377035649977,False,False,50.805573368394136,134.63592578128666,True,945.6192706164096
231,lasernight0231 25-11-11 19-41-04.bmp,2025-11-11 19:41:04,1188.4287617677012,1284.8554182701137,176.93187318811465,171.30711548968614,416.64272158824633,403.39742941154475,13034.452291620031,13082.58862878469,25140.656897089157,33606.136050040666,True,8,7,2560,1920,138.61576751725505,203.44453837937039,False,False,47.29327516002516,124.41124424242143,True,949.0371413543483
