frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
33,1-833-stability-fan-off0033 25-09-18 11-16-35.bmp,2025-09-18 11:16:35,405.6286986371022,158.60913826254003,3.4455453754120655,4.185833576914994,8.113639316084019,9.856884812083026,373.6779248875901,304.11653045607386,7706.057273938624,10274.818977853018,True,1,1
34,1-833-stability-fan-off0034 25-09-18 11-16-35.bmp,2025-09-18 11:16:35,408.43620735604406,163.56134475323603,3.280945267082982,4.31287189158863,7.726035681576428,10.156037181963454,379.202561282517,304.8449086647679,7711.606869304845,10281.773735066605,True,1,1
35,1-833-stability-fan-off0035 25-09-18 11-16-35.bmp,2025-09-18 11:16:35,412.4310162928304,181.97632477257585,3.4406048423353877,6.040949975498792,8.10200524976192,14.225350093333779,449.44776037658323,262.2505100458248,7707.404406044905,10276.341445157688,True,1,1
36,1-833-stability-fan-off0036 25-09-18 11-16-35.bmp,2025-09-18 11:16:35,410.58309175113015,158.59634831392822,3.630104149659255,4.369879032656973,8.548242017167643,10.290278740461094,342.46673576302413,283.43055348238147,7707.015289061304,10276.044577958473,True,1,1
37,1-833-stability-fan-off0037 25-09-18 11-16-35.bmp,2025-09-18 11:16:35,408.15202871412407,174.6229759906371,3.4929727757409568,4.31936881530862,8.2253223090622,10.171336268170322,408.07738437272997,315.0792294151906,7707.245381328925,10276.663793326676,True,1,1
38,1-833-stability-fan-off0038 25-09-18 11-16-35.bmp,2025-09-18 11:16:35,404.50892903841657,158.1243489663743,3.491043627163354,4.921938165579128,8.220779511321817,11.59027865270859,436.77877479502735,301.89892669819847,7707.607591750018,10277.013190077776,True,1,1
39,1-833-stability-fan-off0039 25-09-18 11-16-35.bmp,2025-09-18 11:16:35,406.76156513672817,182.56886367103422,3.4182108048972557,4.462580153598452,8.049271321513434,10.508573198250929,355.7915178806098,289.25507057227577,7710.2664263446095,10279.965383794148,True,1,1
40,1-833-stability-fan-off0040 25-09-18 11-16-35.bmp,2025-09-18 11:16:35,411.2871473601458,157.940730958752,3.5136004962372698,4.708486645629715,8.273896878770213,11.087638734889389,385.8866959627191,291.8140174441383,7709.069349729052,10278.664347333439,True,1,1
41,1-833-stability-fan-off0041 25-09-18 11-16-35.bmp,2025-09-18 11:16:35,413.5490221224056,170.04836717931963,3.41385688098634,4.113519559374333,8.03901861421347,9.686598314041557,407.3663650790838,310.54661474660236,7710.359462422292,10281.070695506369,True,1,1
42,1-833-stability-fan-off0042 25-09-18 11-16-35.bmp,2025-09-18 11:16:35,412.7213467534226,180.3204554900328,3.6554532154904082,4.230802859501161,8.607934505509652,9.962779380127593,411.25021765425237,328.0806112035196,7707.255891949001,10276.943101437468,True,1,1
43,1-833-stability-fan-off0043 25-09-18 11-16-35.bmp,2025-09-18 11:16:35,409.31325671196134,156.86927867718842,3.7486731149133345,3.754049852250227,8.827450593266528,8.840111842124308,331.9885066205778,299.032697028835,7708.091343797682,10278.091875158241,True,1,1
44,1-833-stability-fan-off0044 25-09-18 11-16-35.bmp,2025-09-18 11:16:35,405.9647199812379,172.23948338167176,3.6778856258302812,4.72559546507641,8.660758795036344,11.12792692586928,383.18609943765455,294.86028054834634,7708.834956339885,10278.52976710977,True,1,1
45,1-833-stability-fan-off0045 25-09-18 11-16-35.bmp,2025-09-18 11:16:35,406.1217012168379,178.15645611646275,3.6855341523681995,4.675428190332053,8.678769698642785,11.009792021696695,380.991102280389,288.3153200994885,7710.059849330664,10280.373064917814,True,1,1
46,1-833-stability-fan-off0046 25-09-18 11-16-35.bmp,2025-09-18 11:16:35,410.88644826151,171.06068597355116,3.713160453888343,4.320752459677015,8.743824667232488,10.174594501664215,353.8467375101788,306.00808133270516,7707.033698276552,10276.001610973155,True,1,1
47,1-833-stability-fan-off0047 25-09-18 11-16-35.bmp,2025-09-18 11:16:35,411.86424573421436,152.79135268147544,3.8406399495089905,4.094309604616026,9.044015938850423,9.641362327512558,365.78659491960514,325.9609307867833,7706.92429955317,10276.266024123413,True,1,1
