frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
67,minutely0067 25-10-14 18-30-30.bmp,2025-10-14 18:30:30,343.7917695298477,160.3252264692017,6.799722570708149,8.719271598717905,16.012123010152926,20.532315538729975,3150.869980367349,2637.8221129103913,7737.109975973061,10307.922566359337,True,1,1,640,480,111.22021724464376,44.71287396170188,False,False,17.7912,23.7216,False,
68,minutely0068 25-10-14 18-31-30.bmp,2025-10-14 18:31:30,343.6111792274624,163.21066009559698,6.023315283885396,7.051011826871217,14.183823568034613,16.603863987666635,3254.0346047205976,2848.367154949226,7735.943584980453,10312.065004886215,True,1,1,640,480,81.26203956904655,55.01631700542646,False,False,17.7912,25.2042,False,
69,minutely0069 25-10-14 18-32-30.bmp,2025-10-14 18:32:30,342.0826370154646,169.92200955107114,8.067173767619929,7.101878689215362,18.996742494739255,16.72364629474246,2790.8599580503383,3094.7579799205737,7733.974825148628,10314.764230126928,True,1,1,640,480,57.051219660230835,76.88224504706619,False,False,19.273799999999998,23.7216,False,
70,minutely0070 25-10-14 18-33-30.bmp,2025-10-14 18:33:30,343.1989830893512,166.07065893021763,6.7946166861128034,9.354811349412149,16.00009957076019,22.028897283078752,3265.712247713302,2377.0634767620263,7731.643384602279,10308.608658768668,True,1,1,640,480,56.46655689920142,72.91336033983724,False,False,17.7912,23.7215979157777,False,
71,minutely0071 25-10-14 18-34-30.bmp,2025-10-14 18:34:30,343.37813715558866,158.9046620384361,6.6875267710271515,8.478335211307007,15.747922092095836,19.96495370407745,3184.8009519357934,2623.7700794538914,7731.957381248069,10304.332389713336,True,1,1,640,480,42.9649114697175,48.47607217603891,False,False,16.3086,23.721600000248106,False,
72,minutely0072 25-10-14 18-35-30.bmp,2025-10-14 18:35:30,340.3826112614963,164.11204506179595,6.29602705784092,6.903010324499895,14.826010719861031,16.25534708318795,3187.089002463939,2924.50744521854,7730.412500874964,10306.58005479124,True,1,1,640,480,36.747017374788065,60.16665805738347,False,False,17.7912,22.238999999999997,False,
73,minutely0073 25-10-14 18-36-30.bmp,2025-10-14 18:36:30,340.04563648464483,164.62647246480518,6.1405028636967955,6.56637586016197,14.45977923000316,15.462633498716748,3135.2661967781733,3007.816505981851,7735.411115736282,10311.279071526305,True,1,1,640,480,36.42070636703946,50.014831037125916,False,False,20.7564,25.2042,False,
74,minutely0074 25-10-14 18-37-30.bmp,2025-10-14 18:37:30,341.0031978610819,166.83738561714864,5.6184535740501085,7.50567564476942,13.230447098248975,17.674515459803626,3608.5378263433904,2795.2401104246815,7731.013453220909,10304.332340941144,True,1,1,640,480,69.37360565231386,45.15479936230096,False,False,17.7912,25.2042,False,
75,minutely0075 25-10-14 18-38-30.bmp,2025-10-14 18:38:30,346.5299889659084,167.86668585946484,7.650709489692474,7.130205467821981,18.016044065036343,16.79035076081648,2765.8752019083945,2904.193577343221,7728.666360235714,10307.256255648159,True,1,1,640,480,37.08864607391546,57.60628310522222,False,False,15.57070715206394,20.7564,False,
76,minutely0076 25-10-14 18-39-30.bmp,2025-10-14 18:39:30,341.5970613239583,168.35398741242605,5.67641138983978,7.6548284902333394,13.366927324636704,18.025743570075466,3400.1892191766174,2603.600487184697,7733.879510128769,10308.55335366013,True,1,1,640,480,37.471730957990935,81.44911119943791,False,False,17.049899999999997,20.7564,False,
77,minutely0077 25-10-14 18-40-30.bmp,2025-10-14 18:40:30,340.01420314733906,163.7708506875466,5.0456108589335,8.9583410654787,11.881505590042432,21.095281111213158,3842.4732215339395,2402.9170362007744,7736.863174966215,10304.649880962985,True,1,1,640,480,91.14447203069837,45.90039924240668,False,False,19.273799999999998,23.7216,False,
78,minutely0078 25-10-14 18-41-30.bmp,2025-10-14 18:41:30,339.6402225196092,167.18972833403726,5.692370795830328,7.906598247539719,13.404508853770034,18.618616041313107,3689.8401818926013,2790.3435262860125,7737.582709208319,10311.250943927904,True,1,1,640,480,102.10137586398119,61.3431205350015,False,False,19.273799999999998,25.2042,False,
79,minutely0079 25-10-14 18-42-30.bmp,2025-10-14 18:42:30,341.6977954845857,171.55032275795406,6.196317106980214,7.019284061911492,14.591211728885188,16.529150810755443,3282.1412168293728,2954.6906465963025,7736.21754706792,10312.854163364504,True,1,1,640,480,62.38475774513595,37.32297542596126,False,False,19.263693368383485,23.7216,False,
80,minutely0080 25-10-14 18-43-30.bmp,2025-10-14 18:43:30,338.5282944179087,169.5979542281554,5.050332307377769,8.291852830054872,11.892623751480576,19.525821254659817,3901.7849499254917,2490.092711941051,7738.372048933309,10312.909243896062,True,1,1,640,480,47.78247916986215,65.30681879364491,False,False,19.273799999999998,21.497811646324443,False,
