frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
67,laserday0067 25-11-12 12-07-28.bmp,2025-11-12 12:07:28,1144.1406898247926,1306.6814611862358,228.15820278920333,226.44563407125173,537.2715093662523,533.2387182207269,5122.121930670778,4846.075547596489,25355.123935157677,33904.7664597235,True,7,8
68,laserday0068 25-11-12 12-07-28.bmp,2025-11-12 12:07:28,1145.8289519095808,1307.2205099033235,228.35131665156072,227.27498117717184,537.7262577603047,535.1916814100359,5119.302067620655,4807.963833807268,25363.992144610285,33923.26414249258,True,6,9
69,laserday0069 25-11-12 12-07-28.bmp,2025-11-12 12:07:28,1145.6018649858418,1303.4215205429837,228.17915384979855,228.05372757820393,537.3208453437065,537.025489045182,5134.727370521955,4846.175502510385,25355.81228323898,33899.48172537408,True,7,9
70,laserday0070 25-11-12 12-07-28.bmp,2025-11-12 12:07:28,1145.6989001160796,1305.4644423077932,228.03906492335872,227.44537604124446,536.9909611316392,535.5929306515245,5117.264576448531,4846.702769155562,25358.71968191424,33900.926206613054,True,6,9
71,laserday0071 25-11-12 12-07-29.bmp,2025-11-12 12:07:29,1144.313191460797,1306.3842332504787,228.34733383652627,228.98180484679926,537.716878947626,539.2109440006079,5114.436633869096,4847.869332406611,25361.098402345306,33895.623287897484,True,7,8
72,laserday0072 25-11-12 12-07-29.bmp,2025-11-12 12:07:29,1146.1119420767561,1306.0275525387449,227.98744770159396,227.33844979991045,536.8694118631587,535.3411385950914,5125.29739954741,4845.792791411283,25354.55698349517,33898.38355191427,True,7,8
73,laserday0073 25-11-12 12-07-29.bmp,2025-11-12 12:07:29,1146.175174350596,1306.2464133176004,227.7716527164467,227.42153111657365,536.3612535065168,535.5367801449374,5120.149842841972,4856.68018764867,25357.566860332176,33895.706507791365,True,6,8
74,laserday0074 25-11-12 12-07-29.bmp,2025-11-12 12:07:29,1145.76370481837,1304.8125776381899,228.1725003835467,227.7086414658509,537.3051776280078,536.2128733505513,5125.20016942656,4838.70512135013,25354.74847586984,33899.59976544995,True,6,9
75,laserday0075 25-11-12 12-07-29.bmp,2025-11-12 12:07:29,1144.7039597301891,1306.1792545550884,227.96614087960643,228.23994896239526,536.8192381316466,537.4640068934892,5129.906299552607,4851.863619356826,25355.919525933277,33894.11731342732,True,6,8
76,laserday0076 25-11-12 12-07-29.bmp,2025-11-12 12:07:29,1143.518296926678,1307.1941372414935,228.3614193007496,229.632600550516,537.7500476811226,540.7434507689401,5123.034492268345,4848.83883308828,25351.360855256193,33881.08554754477,True,6,9
77,laserday0077 25-11-12 12-07-30.bmp,2025-11-12 12:07:30,1145.4266850196857,1309.0780147773462,228.0564538403391,227.8439184473754,537.0319089019059,536.5314262982764,5119.830917697756,4839.540056142926,25359.83409652866,33903.22025674027,True,6,8
78,laserday0078 25-11-12 12-07-30.bmp,2025-11-12 12:07:30,1144.5008385516946,1305.2857564542073,227.56294018286846,226.60455750747838,535.8697730487976,533.6129543139785,5124.103996613665,4846.001010228054,25354.31732141671,33899.2569690264,True,6,8
79,laserday0079 25-11-12 12-07-30.bmp,2025-11-12 12:07:30,1145.8534105099804,1308.2102739281204,228.04717405069917,226.1466306970186,537.0100566672481,532.5346190815508,5128.577081015355,4857.536156664399,25363.885862401807,33916.18853068971,True,6,9
80,laserday0080 25-11-12 12-07-30.bmp,2025-11-12 12:07:30,1143.8541892168573,1307.4692924035942,228.05405851465352,229.13468872389794,537.0262683409671,539.5709580189618,5124.62923591252,4842.038916915379,25361.13793435536,33897.63157522045,True,6,8
81,laserday0081 25-11-12 12-07-30.bmp,2025-11-12 12:07:30,1144.4603074521415,1306.5897995614773,227.9457505829313,227.9898949144065,536.7712226523118,536.8751746089441,5135.881830393625,4850.671582506423,25355.414028584306,33896.99892830449,True,6,8
82,laserday0082 25-11-12 12-07-30.bmp,2025-11-12 12:07:30,1145.8213539998087,1304.3301657076463,227.8215875696509,227.4884220527381,536.4788410997877,535.6942962622483,5124.835275473454,4847.516489635139,25358.04828573192,33900.25080079904,True,6,9
83,laserday0083 25-11-12 12-07-31.bmp,2025-11-12 12:07:31,1146.2937060534884,1306.1580167635534,227.61659904493638,226.79366885465038,535.9961300127886,534.058277505042,5139.857433033083,4845.828460724834,25357.191010927418,33907.07682080669,True,6,8
84,laserday0084 25-11-12 12-07-31.bmp,2025-11-12 12:07:31,1145.758750295786,1305.799844328268,227.12630061530388,225.2759590886563,534.8415654426428,530.4843441255399,5141.926894575765,4870.023672414733,25362.402981313895,33913.54244878172,True,7,8
85,laserday0085 25-11-12 12-07-31.bmp,2025-11-12 12:07:31,1146.1466918817405,1305.5718132139223,227.21529442900913,228.2796001608365,535.0511298590397,537.5573783303881,5130.506521227842,4854.4801656412355,25364.660940571717,33899.860608950934,True,6,8
86,laserday0086 25-11-12 12-07-31.bmp,2025-11-12 12:07:31,1145.8719469987743,1305.965842906472,228.19065827070125,228.14313583642365,537.3479361846547,537.2360294038291,5124.5006854500425,4840.894499995068,25355.821844268252,33897.714540698296,True,6,9
87,laserday0087 25-11-12 12-07-31.bmp,2025-11-12 12:07:31,1147.3869776753575,1306.1559028673366,227.7964693133878,227.4999281190166,536.4196921264431,535.7213909777604,5131.175869559509,4839.673141681456,25363.03467568977,33910.9881793465,True,6,9
88,laserday0088 25-11-12 12-07-31.bmp,2025-11-12 12:07:31,1145.8822128803004,1306.0309520683184,227.98168123202092,226.23281655043914,536.855832865019,532.7375712567836,5116.914281981131,4862.23226947265,25361.069774978096,33906.47079226634,True,6,9
89,laserday0089 25-11-12 12-07-31.bmp,2025-11-12 12:07:31,1147.0433201129938,1306.7062052579624,227.46621428061204,229.6540753804675,535.6420009552904,540.7940201289736,5125.677594443536,4844.815956373949,25362.913844069826,33892.3222283048,True,6,8
90,laserday0090 25-11-12 12-07-32.bmp,2025-11-12 12:07:32,1147.3273576012589,1305.4577127699747,228.5670517565448,228.78532602801425,538.2342751099382,538.7482717397089,5125.385973453275,4846.992342048356,25357.259321631183,33896.63792250493,True,6,9
91,laserday0091 25-11-12 12-07-32.bmp,2025-11-12 12:07:32,1147.284197755884,1306.7875618585085,228.23131443102403,226.74164323347603,537.4436741259368,533.9357665294455,5109.8717713054775,4817.697539311546,25365.589739449297,33922.12393014592,True,6,8
92,laserday0092 25-11-12 12-07-32.bmp,2025-11-12 12:07:32,1145.53697872795,1306.713821720093,228.0930092829096,227.59315749579926,537.117990390826,535.940929382994,5130.822127144468,4837.102793085423,25359.848825382604,33908.84966277226,True,6,9
93,laserday0093 25-11-12 12-07-32.bmp,2025-11-12 12:07:32,1145.6390714685365,1306.457528567362,228.2149654583401,229.66656288412776,537.4051752373449,540.823425952905,5130.804418203743,4839.709056175147,25363.9522055905,33901.6759282602,True,7,9
94,laserday0094 25-11-12 12-07-32.bmp,2025-11-12 12:07:32,1144.9593540080014,1304.8783872636764,227.51080571646511,228.55186774211157,535.747005762274,538.1985194883868,5121.910645570525,4851.015577758334,25363.36827842292,33896.87654902403,True,6,8
95,laserday0095 25-11-12 12-07-32.bmp,2025-11-12 12:07:32,1144.3873762216372,1304.6831891779088,228.03260847847648,227.83003951088085,536.9757573658109,536.4987439004154,5126.541156177366,4828.869136138287,25362.115155524378,33911.04948298938,True,6,9
96,laserday0096 25-11-12 12-07-33.bmp,2025-11-12 12:07:33,1143.956920047731,1306.3299486516128,228.44279690706608,227.92407853848567,537.9416772996933,536.7201888876344,5125.08068267328,4842.47999153515,25356.60862638278,33901.51753809658,True,6,9
97,laserday0097 25-11-12 12-07-33.bmp,2025-11-12 12:07:33,1147.6370097352053,1305.6701913165361,227.34488693206595,226.1359864022927,535.3562968829236,532.509553682965,5119.612201528589,4867.91641001099,25361.447162460216,33902.421042237635,True,6,9
98,laserday0098 25-11-12 12-07-33.bmp,2025-11-12 12:07:33,1144.8019230442571,1305.2912481794299,227.3804419410907,227.39596501040367,535.4400225308764,535.4765765656549,5140.087434537861,4850.810179486571,25355.806047210084,33898.49251371905,True,6,8
99,laserday0099 25-11-12 12-07-33.bmp,2025-11-12 12:07:33,1143.020206957318,1306.1794627967354,227.5391016873971,226.01327308526345,535.8136376818182,532.2205859042323,5126.5938505201875,4855.080032823981,25360.704863135,33909.366855955755,True,6,8
100,laserday0100 25-11-12 12-07-33.bmp,2025-11-12 12:07:33,1144.9404340354588,1304.3250362055155,228.00878039430273,228.39766242365616,536.9196465155638,537.8353937134376,5123.003162046847,4850.692417903431,25360.91096334345,33898.25892491291,True,6,9
101,laserday0101 25-11-12 12-07-33.bmp,2025-11-12 12:07:33,1146.467504342821,1304.7669677744586,227.8744450408471,225.80812850186706,536.6033109324901,531.737507327121,5138.586186031737,4844.794259186245,25349.61098630216,33904.581692473745,True,6,9
102,laserday0102 25-11-12 12-07-34.bmp,2025-11-12 12:07:34,1146.267272162167,1304.3611728816884,227.48570259474667,229.19044458700535,535.6878924280585,539.7022530430352,5132.315615401705,4840.640046679834,25367.121453068055,33903.948727013,True,6,9
103,laserday0103 25-11-12 12-07-34.bmp,2025-11-12 12:07:34,1145.451456022689,1306.6781106875358,227.20492678724278,226.1768217048948,535.0267159283886,532.6057134720774,5138.465947100107,4846.317470452993,25364.20871514703,33916.9294687777,True,6,8
104,laserday0104 25-11-12 12-07-34.bmp,2025-11-12 12:07:34,1144.2593450338734,1305.2483299430992,227.0146968334312,226.31366495180842,534.5787586199878,532.9279546929367,5147.406192408886,4844.0465051797055,25357.912167624254,33909.64582419197,True,7,8
105,laserday0105 25-11-12 12-07-34.bmp,2025-11-12 12:07:34,1142.7783877019876,1303.4335615186,227.1323990036347,227.2001269686546,534.8559260497266,535.0154132193646,5129.171117436346,4833.050317374642,25366.137658372074,33913.697814491294,True,6,9
106,laserday0106 25-11-12 12-07-34.bmp,2025-11-12 12:07:34,1145.9955361205668,1304.3671124220564,227.0052904034859,228.00954597170073,534.5566081702004,536.9214493125667,5144.372524481894,4864.141311180192,25361.288945569584,33896.77718169052,True,6,8
107,laserday0107 25-11-12 12-07-34.bmp,2025-11-12 12:07:34,1143.7260899604905,1304.8640614791163,227.69629466351378,226.49800729520015,536.1837988529159,533.3620477383035,5133.674079167579,4836.663860018365,25355.395863060035,33907.81029161912,True,6,8
