frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
34,night0034 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.9395204570391,218.37129328596473,4.545906634131659,4.734259941842502,10.704792064892404,11.14833020943778,2818.0661676210934,2688.7313146221527,6843.78347370513,9125.470302676373,True,1,1,640,480,46.66172383677027,56.08288428241529,False,False,42.9954,47.4432,False,
35,night0035 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.94220856235296,218.04029394720646,4.481159733150918,4.643690284247506,10.55232476460932,10.935054964261493,2874.9262494905665,2741.840057208558,6841.715778984083,9123.074931298665,True,1,1,640,480,44.14201871731522,58.912983299918494,False,False,42.9954,42.9954,True,33.288536998030565
36,night0036 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.97620488701386,218.1731120668637,4.487547743815633,4.688638848199606,10.567367380170465,11.040900743651253,2870.023508469248,2700.743377662965,6844.976895643072,9127.76675336808,True,1,1,640,480,47.851057547911076,53.536759576279685,False,False,45.9606,37.8063,True,214.22026023800782
37,night0037 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.9900717504896,217.8580942559807,4.482652576137071,4.711199604957082,10.5558401411972,11.094027265894827,2863.1814327951456,2697.2733398125083,6847.048920880866,9130.063102441614,True,1,1,640,480,48.88012903097615,53.667442902083984,False,False,42.9954,47.4432,False,
38,night0038 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.88762957712885,217.56215145815943,4.5100686854107215,4.781831971735327,10.62040014487155,11.260353779012217,2840.9176382250885,2713.8254769149353,6847.706624202079,9129.417376915602,True,1,1,640,480,46.81089095757313,55.002865085181604,False,False,41.5128,46.701899999999995,False,
39,night0039 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.9514205282102,217.59853107828008,4.499990293319732,4.881895384634923,10.596667345154007,11.495985109482394,2862.776703404824,2679.652019662153,6845.511629728806,9126.3079964498,True,1,1,640,480,47.50199239522507,55.87935892120191,False,False,42.9954,41.5128,False,
40,night0040 25-10-27 16-48-25.fits,2025-10-27 16:48:25,308.05036937769665,217.12830662974991,4.475020708794119,4.680702239413178,10.537868466996999,11.022211458191405,2855.7702844643245,2742.7776541319404,6843.8940862317595,9124.886649180913,True,1,1,640,480,47.81491861748956,56.41684249766289,False,False,42.9954,41.5128,False,
41,night0041 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.87869877418217,216.91218931632864,4.5189737635872405,4.903766956147689,10.641370001464184,11.547488724496983,2868.521865987006,2613.738418044815,6845.06897114659,9127.51902937179,True,1,1,640,480,47.6253499935069,57.02567485413844,False,False,42.9954,44.477999999999994,False,
42,night0042 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.92060190207775,217.3461348603536,4.50696204107123,4.894725910778819,10.613084556508133,11.526198689634333,2872.3643053248275,2633.5138218021234,6843.928282075145,9125.526538569882,True,1,1,640,480,47.09853065167044,60.12015379692499,False,False,41.5128,48.1845305530006,False,
43,night0043 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.9282196544409,217.72315958285378,4.467431236179316,4.844449050109647,10.519996624752446,11.407805730329338,2844.2279058285512,2660.7248097802885,6843.279370407304,9123.41499745997,True,1,1,640,480,46.50561017885285,56.42632310931925,False,False,41.5128,40.0302,False,
