frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
1453,bigshakeB1453 25-09-23 10-04-17.fits,2025-09-23 10:04:17,383.0437146735765,233.78340931343476,2.939470364072784,6.272896496895662,6.9219237350930145,14.771542411294327,1100.6640606118428,579.0392180036948,7728.468955649085,10302.552691089806,True,1,1
1454,bigshakeB1454 25-09-23 10-04-17.fits,2025-09-23 10:04:17,383.4874005267751,229.54385287195893,3.0133194457619235,5.676513650403138,7.095825032961728,13.367168129861117,1083.1805527404656,616.4642749895756,7734.681942125819,10311.679969894107,True,1,1
1455,bigshakeB1455 25-09-23 10-04-17.fits,2025-09-23 10:04:17,386.5978829723743,224.57217906650482,3.085482975817105,6.541245201244396,7.2657571600558635,15.40345531935281,1128.0752857862317,557.2831053724026,7728.078572691973,10303.244842052018,True,1,1
1456,bigshakeB1456 25-09-23 10-04-17.fits,2025-09-23 10:04:17,387.83871629695994,235.21836343082546,3.109760593447137,5.977358466319323,7.322926580696659,14.075603532824195,1008.70945218059,569.5241101208027,7729.250149795148,10304.27044019598,True,1,1
1457,bigshakeB1457 25-09-23 10-04-17.fits,2025-09-23 10:04:17,384.45797974077396,240.69190875275726,2.995062685889709,6.24576750766499,7.0528336488573204,14.707658523652512,1100.9665764300903,584.1131291511517,7728.217943319467,10302.458815607362,True,1,1
1458,bigshakeB1458 25-09-23 10-04-17.fits,2025-09-23 10:04:17,382.3271114189891,228.50276208432157,3.0730379783907953,6.028980411099004,7.23645143065603,14.19716392315487,1060.1651115590241,585.0341544155689,7728.116541301315,10302.749421617487,True,1,1
1459,bigshakeB1459 25-09-23 10-04-17.fits,2025-09-23 10:04:17,380.9824153151892,224.41997036121606,3.1480377632923684,6.33288711812223,7.413062427515264,14.912809528672508,1072.0252907290921,572.2478556846359,7728.119829387741,10302.858388695817,True,1,1
1460,bigshakeB1460 25-09-23 10-04-17.fits,2025-09-23 10:04:17,386.7097204118182,221.76341810658693,3.3565527337309193,5.449574629654439,7.904077659593,12.832767574802386,948.2837468941508,584.4757683117659,7730.0242053598595,10306.687556649986,True,1,1
1461,bigshakeB1461 25-09-23 10-04-17.fits,2025-09-23 10:04:17,389.92089086880793,241.28250394922932,3.2871959700794666,6.167007037470548,7.740754962288085,14.522191789682578,1009.9434681105532,583.6700574800515,7726.273890097771,10300.238329501266,True,1,1
1462,bigshakeB1462 25-09-23 10-04-17.fits,2025-09-23 10:04:17,388.36031473143373,240.79815129064556,3.003605798834395,6.532048068485548,7.07295114246643,15.381797726775465,1175.9039316424805,569.3210503320015,7729.310483723248,10304.771394560426,True,1,1
