frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
179,lasernight0179 25-11-12 17-58-43.bmp,2025-11-12 17:58:43,1616.7655247205457,1266.2703976373434,185.82306178004455,174.06906715253177,437.5798707086734,409.90132855062024,22167.15727446009,22803.346102456475,28266.803299037518,37885.10797999821,True,9,8,2560,1920,282.49234211112116,377.7999168639115,False,False,118.79020209836142,220.8750916339658,True,927.395810679542
180,lasernight0180 25-11-12 17-59-42.bmp,2025-11-12 17:59:42,1613.4765339440307,1265.2825184211517,187.56738657486883,174.22297320858613,441.6874417005701,410.26374961646866,22349.43492415346,22894.305266627034,28075.264357639582,37699.56573362686,True,8,8,2560,1920,270.2147251047278,394.2731389772141,False,False,119.90320495548342,301.00414825166035,True,934.9746092125624
181,lasernight0181 25-11-12 18-00-42.bmp,2025-11-12 18:00:42,1617.378564936445,1265.6876175402413,186.11326237002885,174.07833565285722,438.2632408750482,409.92315420097395,22192.56727185967,22811.166417730463,28215.751343521108,37829.55240583332,True,9,8,2560,1920,286.9742644246818,378.3321128965585,False,False,130.07821471627597,238.06076969597342,True,937.1600738344516
182,lasernight0182 25-11-12 18-01-43.bmp,2025-11-12 18:01:43,1615.3083603804873,1266.1041183601424,185.73197967134925,173.79150583315186,437.365388733374,409.24772159201916,22152.490278642003,22813.562435265867,28250.104952867976,37862.58346235046,True,9,8,2560,1920,287.3961517538708,371.8628110759742,False,False,121.5247667841957,234.93280888718525,True,931.2104948928401
183,lasernight0183 25-11-12 18-02-43.bmp,2025-11-12 18:02:43,1612.3912498232442,1265.4397263063825,185.71476897508393,173.33007008515966,437.3248606408195,408.16112344315326,22124.486730621706,22790.819999686155,28249.81888676941,37873.779169771384,True,9,8,2560,1920,287.3116852771427,367.53444254589937,False,False,117.65138723647316,189.1560786848524,True,935.4011899252525
184,lasernight0184 25-11-12 18-03-43.bmp,2025-11-12 18:03:43,1611.882485840816,1266.3846835646093,185.92763637794124,173.65284573050465,437.82612506800155,408.92120200285945,22162.047210732086,22786.77039017161,28246.138318616693,37875.47361314117,True,9,8,2560,1920,289.7280058780133,366.3587631990906,False,False,121.5731999994876,204.1284873775666,True,930.4301736580838
185,lasernight0185 25-11-12 18-04-43.bmp,2025-11-12 18:04:43,1616.550736301832,1265.342714163919,185.46802926113918,173.59536522863905,436.7438330165172,408.78584576486793,22108.008368517312,22773.64862332738,28261.02224024948,37873.60706871356,True,8,8,2560,1920,282.06924306026923,364.3275213681066,False,False,111.8647989303634,192.32766481838513,True,930.2531615241376
186,lasernight0186 25-11-12 18-05-44.bmp,2025-11-12 18:05:44,1613.8296846201065,1265.758417284988,185.68725879526238,173.42510361111894,437.2600791179333,408.38491029503217,22121.58476027592,22783.156475540003,28296.472964881832,37933.40056953718,True,9,8,2560,1920,288.05848630286744,367.5543079165532,False,False,111.93629999915858,206.08165748792024,True,929.8175112856908
187,lasernight0187 25-11-12 18-06-43.bmp,2025-11-12 18:06:43,1613.3247307822348,1267.1097979609347,185.5185487408181,173.9835976522305,436.86279729992964,409.70006325807196,22187.170128164515,22844.234262363272,28283.714801861137,37896.95439975244,True,9,8,2560,1920,289.47850652262474,358.02763096611716,False,False,112.1056760817058,201.71328938246342,True,929.6558002727875
188,lasernight0188 25-11-12 18-07-43.bmp,2025-11-12 18:07:43,1613.1259973826236,1267.068096494409,185.83560671078268,173.79903623382586,437.6094117630391,409.2654543304734,22105.59571260903,22818.506610526467,28253.503845472296,37857.39917743482,True,9,8,2560,1920,289.5222035865494,379.99633261188774,False,False,117.1254008007061,189.53796579945407,True,929.5553333830683
189,lasernight0189 25-11-12 18-08-43.bmp,2025-11-12 18:08:43,1612.9054961581776,1266.0203753138953,186.09019795562486,173.62305708690513,438.2089283296828,408.85105510779704,22165.155565295845,22867.986419273053,28209.613926189675,37814.7065406782,True,9,8,2560,1920,288.32429984081386,377.64792944685655,False,False,122.39033377497833,232.92473769931797,True,936.1103998588861
190,lasernight0190 25-11-12 18-09-44.bmp,2025-11-12 18:09:44,1610.9979397388195,1267.0040725157737,185.34026706568966,173.3155516319998,436.4429760376755,408.1269350986296,22053.388215837393,22775.63765643731,28306.31021406374,37924.96191651424,True,8,8,2560,1920,293.90338203232676,356.22054896554056,False,False,102.08145629615798,177.89729973286677,True,936.4716287996642
191,lasernight0191 25-11-12 18-10-43.bmp,2025-11-12 18:10:43,1609.7265545590221,1266.7118893089594,185.88766452557635,174.04547050333053,437.73199854881574,409.8457626880856,22190.42264997586,22829.956445405638,28250.117940008142,37865.03689897566,True,9,8,2560,1920,285.30825407861727,354.26408538373215,False,False,91.91120390817684,198.2808717352923,True,926.2762427925982
192,lasernight0192 25-11-12 18-11-43.bmp,2025-11-12 18:11:43,1615.7101612399285,1265.649844922064,185.7398342922925,173.80708217279678,437.3838849522173,409.28440106884324,22178.02885255263,22773.425400175518,28261.522377508412,37892.86559613462,True,9,8,2560,1920,277.00841308316825,362.96820226352725,False,False,118.7386220024479,191.00261142743096,True,928.3840392553362
193,lasernight0193 25-11-12 18-12-44.bmp,2025-11-12 18:12:44,1617.0206134241823,1266.7031047439973,186.16636541439834,173.98381912454659,438.38828898838165,409.70058478552136,22173.63333978846,22838.117806936592,28251.108166517235,37870.33168220921,True,9,9,2560,1920,285.22271438331995,372.6256434161378,False,False,126.00340324686174,226.4787111980953,True,941.8239388626552
194,lasernight0194 25-11-12 18-13-43.bmp,2025-11-12 18:13:43,1613.5510231468747,1266.824841937373,185.93382885145533,173.86741015592494,437.8407072287609,409.4264626127897,22164.35007199685,22788.40944402826,28303.24839534788,37945.616689345865,True,10,8,2560,1920,284.33152320858346,370.4425977849973,False,False,118.59889072556889,186.33025337224413,True,928.8434106946354
195,lasernight0195 25-11-12 18-14-43.bmp,2025-11-12 18:14:43,1613.8559704606125,1264.7725077240257,186.40276584963246,174.21396238794057,438.944969471925,410.2425307553903,22223.82196606952,22858.619081382134,28167.407092130117,37766.25259997351,True,10,8,2560,1920,281.18160775331745,386.1704212482793,False,False,103.81252463847943,257.9575853949715,True,926.9815534402935
196,lasernight0196 25-11-12 18-15-44.bmp,2025-11-12 18:15:44,1612.248198168734,1266.2567400406956,186.04860338753633,173.2392386830907,438.11098060698356,407.947231836843,22076.48011135211,22785.05656162716,28287.921795785263,37926.57549663198,True,9,8,2560,1920,285.5366101677467,376.6692863674094,False,False,121.85916204892739,209.94698685812725,True,928.514687053055
197,lasernight0197 25-11-12 18-16-43.bmp,2025-11-12 18:16:43,1613.2965383618566,1266.6470303578085,185.87909125170057,173.34142109728634,437.7118100316415,408.1878530340406,22063.592787469228,22770.09681421413,28268.02569334775,37892.387757165554,True,9,8,2560,1920,287.01699753424583,373.52184620924186,False,False,91.52987024123149,204.7282377153194,True,938.7320334645985
198,lasernight0198 25-11-12 18-17-43.bmp,2025-11-12 18:17:43,1613.3146648781708,1268.5022615991195,185.73963869385636,173.69462729743202,437.3834243530991,409.0195900741728,22069.303932876574,22740.104083247992,28304.110233206233,37934.20273083497,True,9,8,2560,1920,286.9125990348838,360.240223698655,False,False,111.19499998890252,173.43724551275716,True,929.0743131949907
