frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
37,lasersimultaneous0037 25-11-17 17-30-30.fits,2025-11-17 17:30:30,1317.877470615471,1206.859291179006,169.43669655038462,166.8702843780485,398.99292940067204,392.9494905734435,21228.944093079732,21067.248540228502,25183.218340276257,33684.02385917826,True,8,6
38,lasersimultaneous0038 25-11-17 17-31-30.fits,2025-11-17 17:31:30,1317.3187252291905,1206.2421863702525,169.39697782297426,166.5578470495396,398.89939894520296,392.21375688945477,21186.194749801867,21047.52878781802,25184.19512884965,33687.6501379985,True,8,6
39,lasersimultaneous0039 25-11-17 17-32-31.fits,2025-11-17 17:32:31,1318.460311246775,1205.4371673316161,169.45818968327143,166.59152682098266,399.04354186082435,392.293066690361,21154.29485890043,21018.35700746943,25185.22378623825,33689.075773849014,True,7,6
40,lasersimultaneous0040 25-11-17 17-33-31.fits,2025-11-17 17:33:31,1317.9857140480933,1205.6539405159792,169.4077555098282,166.63675914131235,398.9247784582457,392.3995806649566,21178.9635175483,21022.070503671173,25181.651116293153,33686.32667828616,True,7,7
41,lasersimultaneous0041 25-11-17 17-34-31.fits,2025-11-17 17:34:31,1315.2436938070437,1206.8405636176967,169.35666593626064,166.8741970089168,398.80447170631675,392.958704115041,21227.230749810304,21054.04303173438,25182.230454906512,33682.879108800014,True,7,7
42,lasersimultaneous0042 25-11-17 17-35-31.fits,2025-11-17 17:35:31,1318.2139745020331,1204.6248670043083,169.44969686529402,166.7632911900441,399.02354280281236,392.69754086964895,21190.68217502393,21035.905914961742,25174.288208821792,33673.7762227702,True,7,7
43,lasersimultaneous0043 25-11-17 17-36-30.fits,2025-11-17 17:36:30,1317.6399541509602,1206.3371165244837,169.48331622746215,167.1889959441035,399.10271035074703,393.699998957773,21233.650300176476,21033.48427688299,25173.965558258205,33672.625153846166,True,7,7
44,lasersimultaneous0044 25-11-17 17-37-31.fits,2025-11-17 17:37:31,1314.9563260555647,1205.347283914607,169.28661454901948,166.8392592321319,398.639513295459,392.87643193793906,21222.138738116886,21047.10154063953,25175.88556649627,33673.82287657299,True,7,7
45,lasersimultaneous0045 25-11-17 17-38-30.fits,2025-11-17 17:38:30,1317.614094749623,1206.153597870529,169.41383473702408,166.90884712199707,398.93909394430483,393.040298895885,21201.123242701757,21038.835158240327,25182.2346997509,33681.055525765914,True,8,7
46,lasersimultaneous0046 25-11-17 17-39-31.fits,2025-11-17 17:39:31,1319.0894052790898,1205.0486620115305,169.5603493478481,166.8935174717483,399.28410948676316,393.0042003281959,21171.61072515034,21002.30303309552,25180.31840129025,33684.402146218745,True,7,8
47,lasersimultaneous0047 25-11-17 17-40-31.fits,2025-11-17 17:40:31,1315.7703293867207,1205.6850965287967,169.43856628463507,166.72254474741015,398.99733228836385,392.60159032977083,21191.342576979943,21022.078425878633,25181.032638174758,33686.736663588206,True,7,6
48,lasersimultaneous0048 25-11-17 17-41-31.fits,2025-11-17 17:41:31,1319.1210710936452,1203.6298964224427,169.51109545744492,167.0061054093339,399.168125438346,393.26932466045116,21182.909201177623,21002.34430700098,25184.117672732817,33687.50972469771,True,8,7
49,lasersimultaneous0049 25-11-17 17-42-31.fits,2025-11-17 17:42:31,1316.7886561714095,1204.8913374869753,169.39892727783186,166.84234320513855,398.9039895605785,392.88369413939347,21187.784376163574,21000.801708443192,25182.43281824653,33688.06625221671,True,7,7
50,lasersimultaneous0050 25-11-17 17-43-30.fits,2025-11-17 17:43:30,1316.4764393699472,1202.6663330564024,169.32773229367209,166.64292392735052,398.73633818477344,392.41409762669264,21180.37333635323,21010.250567415616,25180.86473728585,33685.77627895643,True,8,6
51,lasersimultaneous0051 25-11-17 17-44-31.fits,2025-11-17 17:44:31,1317.2363538886543,1204.347677160346,169.42612498920855,166.8673406608014,398.9680352765073,392.94255864906313,21173.72980491016,21002.560608654603,25180.74935909158,33682.39618599693,True,7,7
52,lasersimultaneous0052 25-11-17 17-45-30.fits,2025-11-17 17:45:30,1315.2226571774715,1202.9729366357976,169.4527636009251,166.98697179111358,399.03076441334923,393.22426843273195,21161.007417223693,20975.114503936504,25175.725946351646,33676.32238161179,True,7,7
53,lasersimultaneous0053 25-11-17 17-46-31.fits,2025-11-17 17:46:31,1316.4222690090332,1202.6842714377512,169.4689691062742,167.00487301383197,399.0689254621851,393.2664225908198,21146.745428933642,20968.386067790183,25180.058698863373,33680.36821557402,True,7,7
54,lasersimultaneous0054 25-11-17 17-47-31.fits,2025-11-17 17:47:31,1315.0377028949417,1204.2099138504473,169.3771679589488,166.67263616098913,398.8527502803065,392.48406459004747,21139.19136054719,20979.01124141788,25181.75217690557,33685.20435805841,True,7,7
55,lasersimultaneous0055 25-11-17 17-48-31.fits,2025-11-17 17:48:31,1316.9997383702391,1203.9132494393627,169.4801828075549,167.0541812410423,399.09533171073997,393.3825345926396,21151.152946545262,20957.822618747436,25181.4782990143,33684.5014373177,True,8,6
56,lasersimultaneous0056 25-11-17 17-49-31.fits,2025-11-17 17:49:31,1315.5937278008148,1204.1075675067893,169.37049313854163,166.86377942386284,398.8370322794147,392.93417257693505,21128.809396602453,20960.837809006673,25184.938636648145,33685.69773878637,True,8,6
57,lasersimultaneous0057 25-11-17 17-50-30.fits,2025-11-17 17:50:30,1314.0728834807344,1203.0423035311176,169.42575274609567,167.1490362884898,398.9671587109635,393.60590115974134,21160.497294939803,20964.106846666145,25176.41906093129,33674.35249592373,True,7,7
