frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
4372,morningrefocus4372 25-09-29 11-04-37.fits,2025-09-29 11:04:37,386.17948743102926,185.18530759216847,3.135941178052031,3.859399566860454,7.384577146114893,9.08819146182676,1284.539613473408,1069.9654324164997,6806.20109068924,9074.406393177256,True,1,1
4373,morningrefocus4373 25-09-29 11-04-37.fits,2025-09-29 11:04:37,387.2899610436897,171.37186190607636,3.190967666079746,3.723052430199983,7.514154623130211,8.76711849133611,1285.574307860259,1074.907831303957,6807.725381558046,9077.490892750537,True,1,1
4374,morningrefocus4374 25-09-29 11-04-37.fits,2025-09-29 11:04:37,389.56466483062576,175.942573729822,3.132283935956532,3.667844156335596,7.37596499911888,8.637112941388693,1251.553180822605,1068.699707276939,6805.74447796444,9074.328038311369,True,1,1
4375,morningrefocus4375 25-09-29 11-04-37.fits,2025-09-29 11:04:37,389.32057855141136,188.9743332146483,3.083955573701216,3.5452712648729223,7.262160402936544,8.348475839594986,1239.5104210676684,1068.9020075491267,6806.264336111033,9075.19169355296,True,1,1
4376,morningrefocus4376 25-09-29 11-04-37.fits,2025-09-29 11:04:37,387.45231415994687,191.05454025646873,3.088126962197843,3.7122392305336653,7.271983272184014,8.741655352010943,1291.7512275977049,1073.3519782196506,6805.7122339346615,9074.306752236946,True,1,1
4377,morningrefocus4377 25-09-29 11-04-37.fits,2025-09-29 11:04:37,385.4549390196948,178.74127474623097,3.0154602440837857,3.79182642849722,7.100866227762418,8.929068881103367,1331.2445922377244,1083.1580834277754,6811.407193994643,9081.391475167677,True,1,1
4378,morningrefocus4378 25-09-29 11-04-37.fits,2025-09-29 11:04:37,385.59181267048757,175.4184109330479,3.0690466840479447,3.7351650427147542,7.227052650731867,8.795641514083586,1294.3696965374763,1060.401363957374,6807.024166782464,9076.093357573793,True,1,1
4379,morningrefocus4379 25-09-29 11-04-37.fits,2025-09-29 11:04:37,387.01967972629666,182.51678846589434,3.067952572055213,3.689420407074108,7.224476213879873,8.687921129124355,1275.3264142168553,1081.3396091199188,6807.10853681227,9075.74326111905,True,1,1
4380,morningrefocus4380 25-09-29 11-04-37.fits,2025-09-29 11:04:37,388.5628077705358,188.9437068741941,2.995577784830988,3.7317786881004342,7.054046614169419,8.787667258358201,1312.0938625714655,1077.9984862755825,6805.526171309547,9073.552512481308,True,1,1
4381,morningrefocus4381 25-09-29 11-04-37.fits,2025-09-29 11:04:37,389.01066516110274,184.67632652721508,3.030582306577772,3.6016507039198182,7.136475963645467,8.481239272790217,1328.205315644376,1101.6954634198548,6806.700360641559,9075.89977899441,True,1,1
4382,morningrefocus4382 25-09-29 11-04-37.fits,2025-09-29 11:04:37,389.2653745904718,176.57360084911969,3.0541113127277866,3.6081829634072515,7.191882538967178,8.496621568370568,1293.3190003192617,1078.7487901937698,6809.846825365036,9080.096652276554,True,1,1
4383,morningrefocus4383 25-09-29 11-04-37.fits,2025-09-29 11:04:37,388.08104239350786,178.14258294317577,3.0195005675538806,3.433011238375022,7.110380462458206,8.084123678942024,1284.4986962286869,1112.4864879429467,6805.553016535894,9074.38070602996,True,1,1
