frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
29,longweekend0029 25-10-29 17-01-57.fits,2025-10-29 17:01:57,886.6789412567481,628.7798288509399,4.256023830287703,4.948011326581516,10.022170227690884,11.651676254874332,3035.9331144688845,2571.3925572414596,18160.78427927066,24214.792056548096,True,1,1
30,longweekend0030 25-10-29 17-02-57.fits,2025-10-29 17:02:57,888.4729643196231,630.1147969188086,4.476686658841121,5.220014417487557,10.541791479561699,12.292194585650254,3001.2254352255777,2620.1423416369917,18166.180050529325,24221.068659887977,True,1,1
31,longweekend0031 25-10-29 17-03-56.fits,2025-10-29 17:03:56,888.4652980329975,629.9387223589881,4.46471636185191,5.450567777537764,10.513603584266532,12.83510625934572,3111.930809597525,2620.1763678208495,18160.275741552574,24212.891430350315,True,1,1
32,longweekend0032 25-10-29 17-04-57.fits,2025-10-29 17:04:57,889.3554224504588,629.3177390529365,4.271129743239568,4.993635909302341,10.057741934308426,11.759113936811504,2934.9522434481564,2608.3813414258075,18168.38562893824,24223.49116488183,True,1,1
33,longweekend0033 25-10-29 17-05-57.fits,2025-10-29 17:05:57,888.1078823951023,632.3116276580773,4.392647233179822,5.072555128305031,10.343893755441584,11.944954495657226,2992.7165577683418,2606.9663087563445,18175.43312173607,24233.747830855806,True,1,1
34,longweekend0034 25-10-29 17-06-57.fits,2025-10-29 17:06:57,887.2574391900479,631.6815408556176,4.210760692210591,4.495609328200996,9.915583682845895,10.586350960675826,2691.4420804397932,2540.774849426054,18172.48145959167,24229.788718221997,True,1,1
35,longweekend0035 25-10-29 17-07-57.fits,2025-10-29 17:07:57,886.3295564963394,631.0284861189456,4.7844954360836,4.584194474946038,11.266625758248754,10.794953039923058,2507.185127095053,2755.8453447936795,18545.738406386416,24726.319112669345,True,1,1
36,longweekend0036 25-10-29 17-08-57.fits,2025-10-29 17:08:57,886.6308661910483,629.8183916510789,4.830771596594535,3.970914325641485,11.375597788626974,9.350788651121123,2469.0126412460595,2940.106736629747,18490.650532903528,24654.727779635683,True,1,1
37,longweekend0037 25-10-29 17-09-56.fits,2025-10-29 17:09:56,887.6565353694725,630.9404804631797,4.622511761107691,4.067505226633685,10.885183353447706,9.578242840945155,2426.705181044865,2741.5462407279574,18516.934352691853,24689.38412688904,True,1,1
38,longweekend0038 25-10-29 17-10-56.fits,2025-10-29 17:10:56,888.0515689799585,631.3116005683036,4.8245836754188,3.8753072275329643,11.36102634780528,9.125651140047939,2372.2381239391716,2924.390447101078,18523.25405354187,24697.906336465712,True,1,1
39,longweekend0039 25-10-29 17-11-56.fits,2025-10-29 17:11:56,888.9191782224798,631.8895014315515,4.736079663150914,3.7280053247354195,11.152615325651198,8.77878166666908,2320.173284508467,2960.455639232909,18500.911157040024,24667.781133711618,True,1,1
40,longweekend0040 25-10-29 17-12-57.fits,2025-10-29 17:12:57,890.3349541687049,632.1606253356695,5.007096553741252,3.7894601379057224,11.790811332155286,8.923496692586141,2292.0199812342144,3018.3195126475016,18508.9062613026,24678.622236180912,True,1,1
41,longweekend0041 25-10-29 17-13-57.fits,2025-10-29 17:13:57,890.8383980558093,633.5413469005927,5.073012228002084,3.7222723244376854,11.946030883186424,8.765281482649806,2262.9685229057163,3075.202286697218,18556.32108710683,24741.83106412568,True,1,1
42,longweekend0042 25-10-29 17-14-57.fits,2025-10-29 17:14:57,891.5596043104217,633.0025924266973,5.302528802389236,3.8442616100779023,12.486501113220125,9.052544297754396,2258.01824409033,3049.5704946439478,18521.727888299392,24696.15910623897,True,1,1
43,longweekend0043 25-10-29 17-15-57.fits,2025-10-29 17:15:57,891.5590445790428,633.6127530962257,4.949053892201828,3.6490386404320363,11.654131309295304,8.592829335581841,2316.0140644396524,2960.869069606888,18525.270518831305,24701.73464320656,True,1,1
44,longweekend0044 25-10-29 17-16-56.fits,2025-10-29 17:16:56,892.7564412121794,634.0518716512582,5.229782425668135,3.892485572538362,12.315196487113905,9.166103051207106,2325.434248236391,3052.7870660991534,18474.682251384496,24633.49159385413,True,1,1
45,longweekend0045 25-10-29 17-17-56.fits,2025-10-29 17:17:56,893.1217115423154,634.0256860212783,5.292225754184252,3.879854372986373,12.46223928878211,9.136358849309296,2290.70082636608,3060.803133997221,18493.58648829331,24658.63217504068,True,1,1
46,longweekend0046 25-10-29 17-18-57.fits,2025-10-29 17:18:57,893.4386304666887,632.9302724618209,5.433152339439227,3.5553632483894146,12.794096036618287,8.372240644673743,2169.156202194704,3136.159324228764,18581.525933217083,24776.69469124917,True,1,1
47,longweekend0047 25-10-29 17-19-57.fits,2025-10-29 17:19:57,892.5058086595525,634.0486052470499,5.567396169587766,3.6789562442874835,13.110216098773797,8.663279908839945,2142.5765574958227,3185.734111727713,18516.982814268853,24689.745728703052,True,1,1
48,longweekend0048 25-10-29 17-20-57.fits,2025-10-29 17:20:57,894.3347996997894,634.719232076294,5.809306591820039,3.773445723412453,13.679871610148254,8.885785628327957,2182.749184120762,3338.1724232752404,18528.96456470671,24705.46123031601,True,1,1
49,longweekend0049 25-10-29 17-21-57.fits,2025-10-29 17:21:57,894.1778668511947,634.0614897433737,5.567878244668313,4.04721286117377,13.111351298836679,9.530457971999054,2316.4168529487865,3089.2667141339425,18553.176683832604,24738.39318939027,True,1,1
50,longweekend0050 25-10-29 17-22-57.fits,2025-10-29 17:22:57,895.1781524564848,634.1268852167711,5.644838132766727,3.684329723780787,13.292577985994164,8.675933486062338,2222.1869259611744,3247.2805864978272,18508.58258870285,24679.32130667085,True,1,1
51,longweekend0051 25-10-29 17-23-57.fits,2025-10-29 17:23:57,894.2085483567917,634.0049960963103,5.558600053317438,3.604432869798375,13.089502827862006,8.487790772769644,2128.2346559443263,3212.1799321820954,18515.643483927604,24688.050866604302,True,1,1
52,longweekend0052 25-10-29 17-24-57.fits,2025-10-29 17:24:57,894.470284325822,634.4621906884171,5.7112448437487044,3.8038165590635664,13.448953840139101,8.957303480903539,2233.2125952615584,3203.337413194674,18499.900875226536,24667.724137767993,True,1,1
53,longweekend0053 25-10-29 17-25-58.fits,2025-10-29 17:25:58,895.8545700062009,634.1481112468163,5.244276730212156,4.122025585469719,12.349327965992948,9.706628474794528,2331.407643055125,3004.529114159103,18531.863494965855,24708.82087149325,True,1,1
54,longweekend0054 25-10-29 17-26-58.fits,2025-10-29 17:26:58,896.9531280684621,634.0036316435984,5.893676824999392,3.832094873150316,13.87854832644293,9.023893821754697,2170.332431901426,3237.9049555608144,18488.02320077373,24651.49821598261,True,1,1
55,longweekend0055 25-10-29 17-27-58.fits,2025-10-29 17:27:58,896.9800448438478,633.5633455434348,6.09867318342662,4.1573530177143345,14.361277860425718,9.789818220383623,2270.6681271472175,3092.2621313375366,18472.11503385121,24631.559771740896,True,1,1
56,longweekend0056 25-10-29 17-28-57.fits,2025-10-29 17:28:57,897.0381246167215,634.4515388253124,5.70744363666203,4.023169510611864,13.440002681496088,9.473840208146171,2295.0556880356116,3179.298035468671,18526.705577735538,24702.917567830893,True,1,1
57,longweekend0057 25-10-29 17-29-57.fits,2025-10-29 17:29:57,897.1621242104507,633.4306572133671,5.732784707355068,3.88929434713606,13.4996763427266,9.158588289661553,2271.040377160155,3214.8652790668407,18512.458900042904,24684.35602465393,True,1,1
58,longweekend0058 25-10-29 17-30-58.fits,2025-10-29 17:30:58,897.4532929331019,634.3907348002798,6.105667116126797,3.8208131914780865,14.37774731334169,8.997327491611273,2189.4457140400473,3384.0940918299775,18477.613328929732,24637.73276505866,True,1,1
59,longweekend0059 25-10-29 17-31-58.fits,2025-10-29 17:31:58,898.2575902825774,634.0947961801795,5.988048004125733,3.869387329507193,14.100775470722844,9.111710845512313,2215.314214311656,3290.3933871437016,18534.705970941,24714.055911571155,True,1,1
60,longweekend0060 25-10-29 17-32-58.fits,2025-10-29 17:32:58,898.6032258952777,633.7545380309818,5.87441273688113,3.9987118806537674,13.833184865592804,9.416246890866896,2222.093883068041,3181.7518735608287,18496.8248350969,24663.12366376446,True,1,1
