frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
12,laser0012 25-11-06 13-51-36.fits,2025-11-06 13:51:36,346.07447515524126,346.4611451713727,1.9768947844719094,1.5907231045600623,4.655231465391591,3.7458666527118973,877.2237999844416,970.5790593071749,7399.762589828743,9867.343666898141,True,1,1,640,480,70.02767395261559,62.81497503884944,False,False,76.3539,60.7866,False,
13,laser0013 25-11-06 13-51-36.fits,2025-11-06 13:51:36,345.886981789773,346.212890127237,1.871835711457307,1.6552811312657079,4.407836254344435,3.897889188065995,936.2788940004656,1018.6693237608699,7418.646848237741,9891.875756727706,True,1,1,640,480,79.52590661029313,61.526918079484176,False,False,88.95599999999999,60.7866,False,
14,laser0014 25-11-06 13-51-36.fits,2025-11-06 13:51:36,345.94247582354353,345.9266699311863,1.9580906854088138,2.140433567531921,4.610951195989065,5.0403358698812735,868.4525799452479,932.7857267336059,7407.696025443807,9875.38198229726,True,1,1,640,480,72.33801219178534,66.90990464921256,False,False,77.09195517524789,62.2692,False,
15,laser0015 25-11-06 13-51-36.fits,2025-11-06 13:51:36,346.0656226823739,346.2387587369512,1.902039330309191,1.563598452897983,4.4789603414493255,3.681992979263551,926.9319214062434,922.6800641126938,7373.8385336255615,9833.45767620426,True,1,1,640,480,58.471573201114246,62.027321263352384,False,False,59.303999999999995,60.78660007087548,False,
16,laser0016 25-11-06 13-51-36.fits,2025-11-06 13:51:36,346.04305980248387,346.4211636849765,1.8808539933777981,2.1472353542189313,4.429072685382548,5.056352853513871,885.5891783316142,917.2277996780326,7392.929374476446,9855.65247017635,True,1,1,640,480,66.36829787212407,61.63123256392775,False,False,68.19959999999999,60.7866,False,
17,laser0017 25-11-06 13-51-36.fits,2025-11-06 13:51:36,345.8224535180055,346.304505129729,1.8249659823368833,1.7556961027972604,4.29746647670649,4.134348375849707,959.540465649968,957.9650395743355,7408.491517603236,9878.350235871461,True,1,1,640,480,76.45748104239968,61.223967312822566,False,False,75.6126,67.4583,False,
18,laser0018 25-11-06 13-51-36.fits,2025-11-06 13:51:36,345.8450604337506,346.292767013806,1.8585047050669523,1.5806496576390476,4.376444133275992,3.722145497979737,931.8640492894776,954.2528116388022,7395.73724431643,9862.150320536333,True,1,1,640,480,69.29087810110694,65.59406248737041,False,False,72.64739999999999,63.751799999999996,False,
19,laser0019 25-11-06 13-51-36.fits,2025-11-06 13:51:36,346.0678641892157,346.5489750907284,1.9128379702577134,1.690147067975429,4.504389195259178,3.9799921947188266,878.624720488139,911.441609317643,7401.197176903492,9868.995027973237,True,1,1,640,480,71.30190909627142,66.455808140967,False,False,68.19959999999999,63.01049999999999,False,
20,laser0020 25-11-06 13-51-36.fits,2025-11-06 13:51:36,345.88132079250255,346.3862384142115,1.8889186894360621,2.0298578110770396,4.44806359331763,4.779949862086858,940.2266655316349,904.7078303044049,7416.548748114623,9888.41616042606,True,1,1,640,480,77.48766049660463,67.23402327984846,False,False,85.9908,60.0453,False,
21,laser0021 25-11-06 13-51-36.fits,2025-11-06 13:51:36,345.86443113821224,346.38359639400824,1.8097343386160105,1.88303236759007,4.2615986967538095,4.434202364643184,901.1973167044968,919.5017065859353,7410.943547549346,9880.73311411325,True,1,1,640,480,74.13491343702496,64.29526989605559,False,False,77.09519999999999,65.9757,False,
22,laser0022 25-11-06 13-51-36.fits,2025-11-06 13:51:36,345.799067022332,346.3091563049541,1.7770537054370439,1.80802131018913,4.184641686659675,4.257564823076483,899.7452373446853,965.1537601509636,7388.97212978079,9851.199764837318,True,1,1,640,480,66.97493756976574,56.77727995928391,False,False,65.2344,54.856199999999994,False,
23,laser0023 25-11-06 13-51-36.fits,2025-11-06 13:51:36,345.9141512900567,346.4492309919396,1.8396848992391976,1.5782578796671398,4.3321268772692045,3.7165132912682246,885.7092465135493,960.4361718107195,7400.432242029543,9867.836276800885,True,1,1,640,480,69.95991485788878,61.64902510854771,False,False,69.6822,54.856199999999994,False,
