frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
241,minutelyB0241 25-09-23 20-42-46.fits,2025-09-23 20:42:46,416.9255929792862,311.0373554076113,3.018365085307327,5.823707913849505,7.107706606103245,13.713784131938187,983.4756205977429,549.2918540024649,6802.509535709624,9068.809392534848,True,1,1,640,480,23.31115551086895,31.009543271197003,False,False,22.238999999999997,26.68680048268738,False,
242,minutelyB0242 25-09-23 20-43-46.fits,2025-09-23 20:43:46,418.1313361503346,311.9044528756053,2.6582726086422346,3.946190473513102,6.259753623987446,9.292568428538827,1122.6607938112516,741.0495328152563,6803.430270144947,9071.553771385597,True,1,1,640,480,22.729357893199815,29.121313828165846,False,False,20.7564,28.1694,False,
243,minutelyB0243 25-09-23 20-44-46.fits,2025-09-23 20:44:46,420.43196779510316,308.25931309811506,2.7550262294923327,3.335851380048845,6.487590989794581,7.855329696983176,1068.4035201849329,884.2143693794136,6809.423110157699,9079.198812248189,True,1,1,640,480,27.037394142614634,31.38898754364005,False,False,25.2042,31.13459999976807,False,
244,minutelyB0244 25-09-23 20-45-46.fits,2025-09-23 20:45:46,417.30924197604156,309.2790161886761,2.7247813344109315,5.804661033126547,6.41636970459704,13.668932155416453,1093.8047543458779,547.745571947939,6803.772341070639,9070.656733555508,True,1,1,640,480,23.210788282298235,31.12496614263808,False,False,22.238999999999997,28.1694,False,
245,minutelyB0245 25-09-23 20-46-46.fits,2025-09-23 20:46:46,419.9389767065922,301.6538674374178,2.815784548827749,5.379774401007333,6.630665898068011,12.668400597236436,1031.9805962830944,564.8277453679045,6804.01429966005,9071.32550918102,True,1,1,640,480,22.416280072485105,30.306098032679795,False,False,22.238999999999997,28.1694,True,191.8622167292985
246,minutelyB0246 25-09-23 20-47-46.fits,2025-09-23 20:47:46,418.22166919887604,305.0511825298328,2.7409997926713876,5.004427605348263,6.45456125520826,11.784526438980322,1058.8850669230428,630.9469713450145,6808.844926091416,9077.127604020814,True,1,1,640,480,27.62786583223078,30.12146386912558,False,False,26.686799999999998,28.1694,False,
247,minutelyB0247 25-09-23 20-48-46.fits,2025-09-23 20:48:46,417.70108467517366,306.427418060825,2.5938898756629647,4.82774890670577,6.108143873813986,11.368479897886997,1141.5916995598036,636.3364037063055,6804.899163622177,9072.619701073932,True,1,1,640,480,24.585876522571546,31.866914059336253,False,False,22.9803,26.686799999999998,True,129.48001223381257
248,minutelyB0248 25-09-23 20-49-46.fits,2025-09-23 20:49:46,416.01786036698047,307.17340991597536,2.4640061127890367,5.336417536985617,5.802290985474413,12.566302984748418,1202.881841903238,606.4517248769009,6802.241537302306,9068.233020831818,True,1,1,640,480,23.392694784180442,31.417998886172136,False,False,22.238999999999997,28.790716802770138,False,
249,minutelyB0249 25-09-23 20-50-46.fits,2025-09-23 20:50:46,416.68851362486873,302.97847358860207,2.557051012501846,4.850988347182209,6.021394980406032,11.42320459815622,1152.1577270054368,679.5227931307883,6809.622120401927,9077.667204081563,True,1,1,640,480,26.794996730952754,34.50729944652585,False,False,26.686799999999998,32.6172,False,
250,minutelyB0250 25-09-23 20-51-46.fits,2025-09-23 20:51:46,420.34872090008383,302.27882413338614,2.543074332485634,3.6475026994861,5.988482414140872,8.589212471054367,1168.0405050902718,829.6593340793876,6806.306682361763,9074.784333258478,True,1,1,640,480,24.694994276371713,30.109574511644645,False,False,25.2042,31.1346,False,
251,minutelyB0251 25-09-23 20-52-46.fits,2025-09-23 20:52:46,419.9408842914202,316.12017679126564,3.227613053126973,4.685069824153104,7.600447915106938,11.032496334285355,900.1760447521107,655.9287736755144,6803.47530030668,9070.424897013694,True,1,1,640,480,21.733409207689327,33.188289123196974,False,False,22.238999999999997,31.01705482578176,False,
252,minutelyB0252 25-09-23 20-53-46.fits,2025-09-23 20:53:46,419.2882126534167,315.12939014970135,3.3475905938067103,4.404726925566582,7.8829734328531,10.372339257211733,925.4146769269632,692.4463710468955,6803.491707081953,9071.572272031679,True,1,1,640,480,23.063358816031034,28.59234413103484,False,False,22.238999999999997,28.1694,False,
253,minutelyB0253 25-09-23 20-54-46.fits,2025-09-23 20:54:46,419.5542614746022,302.8899377624448,2.9733497746885194,4.773199726441868,7.0017036503247825,11.240026394761555,1013.9975291331335,648.7423239185035,6805.444676004301,9073.50006944076,True,1,1,640,480,25.16237782266121,29.842266738521445,False,False,25.2042,26.686799999999998,False,
254,minutelyB0254 25-09-23 20-55-46.fits,2025-09-23 20:55:46,421.5829976247104,305.3696972529794,2.650905781932859,4.552856457710673,6.24240607278394,10.721157648765695,1096.89947411796,642.2968763635938,6807.436380560351,9076.49563193582,True,1,1,640,480,25.446994725316134,31.69851043679185,False,False,23.7216,30.3933,True,143.39355172463434
255,minutelyB0255 25-09-23 20-56-46.fits,2025-09-23 20:56:46,419.9879009809696,306.46866664501545,2.775203961557369,3.783115416756255,6.535105917724593,8.908556016043242,1127.167504229947,811.9379915381321,6804.368697899156,9072.786463309456,True,1,1,640,480,24.077109837891264,31.74760615051505,False,False,23.7216,29.651999999999997,False,
256,minutelyB0256 25-09-23 20-57-46.fits,2025-09-23 20:57:46,420.5868173932938,304.5003618491912,3.0131011355885016,4.796842211240591,7.09531095178932,11.295700191879927,966.9462363018438,658.6875245162865,6810.285814796512,9079.095847630122,True,1,1,640,480,26.473814029661145,33.7299378541828,False,False,25.2042,33.3585,False,
257,minutelyB0257 25-09-23 20-58-46.fits,2025-09-23 20:58:46,418.34347992302736,307.87552714745584,2.735032397838268,3.9660257745576284,6.4405091142386155,9.3392769930377,1061.7333330244464,737.6960759311341,6801.642288529869,9068.742298719371,True,1,1,640,480,22.017343975699017,29.428533875425092,False,False,22.238999999999997,28.1694,False,
