frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
2765,night2765 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.82300341923434,216.1462056330083,4.374646075848746,5.5234840136429355,10.30150426932461,13.006810873734386,3084.650536986494,2504.399804784941,6840.960813218009,9119.512042245957,True,1,1
2766,night2766 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.87924099258635,216.6633622668335,4.325656890350958,5.516635826653941,10.186143553324678,12.990684625740581,3077.2434266147816,2549.161631690482,6843.526597343011,9120.776660333106,True,1,1
2767,night2767 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.0956345594981,215.8904504962779,4.315807688089967,5.388642956065643,10.162950454412933,12.689284448458205,3112.855616438339,2569.102454851773,6844.619901610996,9124.02145564537,True,1,1
2768,night2768 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.98072219519446,215.83213052188458,4.394649406853062,5.597866046236779,10.348608514140961,13.181967175076513,3066.576456621799,2538.477662047454,6845.059926332815,9122.915973022264,True,1,1
2769,night2769 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.06267921750435,216.40418462546623,4.3468919509413455,5.402158348024381,10.236148299660371,12.721110764359091,3108.499727334042,2567.0872949925492,6839.732274331368,9117.786562878136,True,1,1
2770,night2770 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.0255175287617,215.83887088470854,4.296190568462332,5.490526295911516,10.116755667888008,12.929201379381967,3145.74505278969,2506.3502158154974,6840.174406497299,9118.945484778584,True,1,1
2771,night2771 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.0059638748069,215.93629411033444,4.326739518623703,5.310944139900112,10.188692948082656,12.506317718676438,3077.5009946916734,2602.8311233104396,6845.323246842012,9124.44509865104,True,1,1
2772,night2772 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.9349705973951,216.36207820894003,4.381316244553491,5.45842272765642,10.317211316294282,12.853603253337848,3090.0009381433824,2529.0566805795024,6845.747791173224,9126.272599493976,True,1,1
2773,night2773 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.94601100472966,216.2393132203103,4.360466579439268,5.531308904355262,10.268114106951126,13.025237083233948,3084.31259110601,2542.157419123189,6842.8269548841035,9120.571149733763,True,1,1
2774,night2774 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.89506827854166,216.15409129930856,4.400079589846685,5.407752449551745,10.361395617902533,12.734283866769665,3084.6863350927456,2550.535273989704,6841.937299778481,9121.435250001347,True,1,1
2775,night2775 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.9945270679773,216.12551913466515,4.3956736028949175,5.58615689043493,10.351020311510364,13.15439422028393,3080.7029906142843,2558.9970743131785,6845.790358481511,9123.787190076102,True,1,1
2776,night2776 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.0799538024841,215.91560691535028,4.455985713095727,5.3531097201541185,10.493044477569347,12.605610072268934,3065.369049544688,2584.089607320527,6842.514626674517,9122.445882608303,True,1,1
