frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
3884,fan_restart3884 25-10-22 12-02-44.bmp,2025-10-22 12:02:44,389.2976449185211,220.49298520611018,6.520552420062642,5.180456793781663,15.354727543438576,12.199043500413824,2671.856842481523,3253.728415074289,6815.239946576249,9089.943284269515,True,1,1,640,480,77.41401302224804,49.22547346381243,False,False,25.2042,38.547599999999996,False,
3885,fan_restart3885 25-10-22 12-02-44.bmp,2025-10-22 12:02:44,389.20891922128897,220.58232159535385,6.550058403309439,5.199677531252472,15.424208824236482,12.244304878290361,2658.634433314201,3251.2814827423595,6815.123510617282,9089.487305738805,True,1,1,640,480,76.47028630571228,48.28954526618132,False,False,28.169399999936623,34.09979995698281,False,
3886,fan_restart3886 25-10-22 12-02-44.bmp,2025-10-22 12:02:44,389.1850720820374,220.6984576828386,6.481455985457021,5.211159753435877,15.262662475540019,12.271343445249341,2664.60914223884,3253.7742343733794,6813.651810756838,9086.512016767405,True,1,1,640,480,75.96717880807132,47.27877596942324,False,False,23.7216,34.099799999999995,False,
3887,fan_restart3887 25-10-22 12-02-44.bmp,2025-10-22 12:02:44,389.2838015594673,220.22727135035868,6.498339224311677,5.263712325268099,15.302419464820009,12.395095294817787,2653.0806234881024,3200.049773983195,6809.929968343055,9081.977080857736,True,1,1,640,480,74.36738986671577,46.9122711204517,False,False,23.7216,35.5824,False,
3888,fan_restart3888 25-10-22 12-02-44.bmp,2025-10-22 12:02:44,389.148207278562,220.71640418671953,6.523253813916521,5.208426549784283,15.361088839835215,12.264907242503417,2675.1006471803726,3228.257480336104,6812.316301491078,9086.410825683262,True,1,1,640,480,73.61804319994106,47.815079960784736,False,False,25.2042,35.5824,False,
3889,fan_restart3889 25-10-22 12-02-44.bmp,2025-10-22 12:02:44,389.27633107775716,220.57870973041946,6.428158515564537,5.176918489424394,15.137156525087763,12.190711430387905,2659.358605043595,3241.4020357561185,6812.757413219983,9085.31789392123,True,1,1,640,480,75.03816004083203,47.295869451094774,False,False,28.1694,37.064999999722225,False,
3890,fan_restart3890 25-10-22 12-02-44.bmp,2025-10-22 12:02:44,389.3338818783512,220.60730727500112,6.376692070235629,5.2259682450196445,15.015962307980761,12.30621477806747,2674.7126123719368,3206.262755222384,6812.3287540662795,9084.671602945147,True,1,1,640,480,73.00940439396986,49.90377451471041,False,False,28.1694,32.6172,False,
3891,fan_restart3891 25-10-22 12-02-44.bmp,2025-10-22 12:02:44,389.1618969800274,220.3030912647771,6.384525288567644,5.206547224962343,15.034408127526094,12.260481770741588,2654.2164830462407,3231.5209612408735,6811.552964347639,9082.701692927081,True,1,1,640,480,75.51302932502314,49.51196111884671,False,False,27.428099999999997,34.099799999999995,False,
3892,fan_restart3892 25-10-22 12-02-44.bmp,2025-10-22 12:02:44,389.2137389132829,220.73643675399998,6.335145693775848,5.23218533423507,14.918128067894868,12.3208549043737,2681.536456516041,3216.349404440159,6815.7540453649235,9088.504407043603,True,1,1,640,480,75.51027269114842,49.664692588767494,False,False,29.65199999997775,35.5824,False,
3893,fan_restart3893 25-10-22 12-02-44.bmp,2025-10-22 12:02:44,389.36654176035023,220.41237779398315,6.346876582552712,5.243027217586867,14.945752199932654,12.3463855886164,2696.7982865718004,3177.9475208250124,6816.567084512192,9091.127908090222,True,1,1,640,480,72.30536760031424,51.14332207677374,False,False,26.686799999999998,36.323699999999995,False,
