frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
352,minutelyB0352 25-09-23 22-33-49.fits,2025-09-23 22:33:49,418.8601568832637,302.4373779021456,3.0017190205421778,4.465779544898245,7.068508119123388,10.516107189015578,974.558254855912,664.5363081733514,6803.8425544530855,9071.569057959463,True,1,1
353,minutelyB0353 25-09-23 22-34-49.fits,2025-09-23 22:34:49,421.4770334337854,297.51009694402387,2.891987308408256,4.85653712459415,6.810109683814864,11.436270970431275,1044.8604302583476,679.429626549484,6808.05572410406,9075.956126729528,True,1,1
354,minutelyB0354 25-09-23 22-35-49.fits,2025-09-23 22:35:49,424.082999430205,298.62310887300555,2.565053124758783,4.504953995059446,6.0402385147512545,10.60835596950824,1162.5587162336797,671.2997188514964,6804.39714398091,9072.309414720563,True,1,1
355,minutelyB0355 25-09-23 22-36-49.fits,2025-09-23 22:36:49,420.7308723146467,296.3833010800831,2.698367382907687,5.028763990874473,6.354169602128724,11.841834247441042,1108.0963875298066,623.7556571232749,6812.023520697896,9081.932102053228,True,1,1
356,minutelyB0356 25-09-23 22-37-49.fits,2025-09-23 22:37:49,423.46663845059055,298.2628148187679,2.733348091760194,4.311697378131671,6.436542876523999,10.153271414131849,1092.534147354921,732.1047123587725,6808.553930975404,9077.182379528587,True,1,1
357,minutelyB0357 25-09-23 22-38-49.fits,2025-09-23 22:38:49,418.7521215548467,296.83915677448033,2.6536218065282307,3.9945235399283634,6.248801821943918,9.406384102171296,1121.8835874393633,754.594538361291,6803.686922473039,9071.388347155738,True,1,1
358,minutelyB0358 25-09-23 22-39-49.fits,2025-09-23 22:39:49,421.20919197664693,298.21873010012223,2.6718496566480034,4.1762108948231464,6.291725128783778,9.834225127406183,1122.9944635042143,747.7026334614352,6804.967079868212,9072.65186058149,True,1,1
359,minutelyB0359 25-09-23 22-40-49.fits,2025-09-23 22:40:49,422.6814427555381,293.52260062501915,2.7872999999929964,4.287827947926669,6.563589911498273,10.09706320142164,1100.4567185392448,692.4387483349814,6802.170955537784,9070.07432233803,True,1,1
360,minutelyB0360 25-09-23 22-41-49.fits,2025-09-23 22:41:49,422.46124195330225,298.51907217453464,2.596882070742358,3.8110685362531456,6.115189954765585,8.974380582155666,1119.2107109209637,788.2364401566986,6802.8384212886795,9069.941730763787,True,1,1
361,minutelyB0361 25-09-23 22-42-49.fits,2025-09-23 22:42:49,422.7131428025767,293.42417158189676,2.516389067830581,5.098219357808237,5.9256434180241975,12.00538913773165,1150.6652943153667,584.8028943192826,6804.989068390424,9072.870009409613,True,1,1
362,minutelyB0362 25-09-23 22-43-49.fits,2025-09-23 22:43:49,420.8230560432392,294.6946699828025,2.579350300595131,4.068719534124532,6.073905790998019,9.581102316565433,1113.2250696983783,767.1132012406307,6806.491365693018,9074.017480976157,True,1,1
