frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
2097,minutely2097 25-10-16 04-20-59.bmp,2025-10-16 04:20:59,601.4359871362561,475.84648530122496,167.4437499440099,1.0000000000000002,394.29989878330446,2.3548200450309498,3.0889549097410756,95.91256754991416,7722.455294544244,10297.69916712002,True,9,7
2098,minutely2098 25-10-16 04-21-59.bmp,2025-10-16 04:21:59,463.0008655142542,160.6583543609239,90.72611183855624,239.99999999999963,213.64366676515195,565.156810807427,4.79333499176523,12.208910269760853,7724.239214726936,10291.144126413665,True,9,7
2099,minutely2099 25-10-16 04-22-59.bmp,2025-10-16 04:22:59,609.9698577591292,390.06598997737234,105.21682310548108,42.33889569154381,247.7666841232624,99.70048025892187,6.501286370225638,7.083818784254948,7723.644036243555,10298.833740458234,True,11,6
2100,minutely2100 25-10-16 04-24-00.bmp,2025-10-16 04:24:00,555.9636055395331,356.8769498564202,95.68483593565382,108.83106153868462,225.32056966677533,256.27756523329134,3.728048582442292,11.11178123030601,7727.606112200615,10299.489827814998,True,10,8
2101,minutely2101 25-10-16 04-25-00.bmp,2025-10-16 04:25:00,138.14605522932294,162.49692289385297,1.2762011899469492,38.05149962099426,3.0052241435794262,89.60443405100484,16.250506486221,7.618444886173654,7722.7250236688515,10295.561150043846,True,9,8
2102,minutely2102 25-10-16 04-26-00.bmp,2025-10-16 04:26:00,250.4360025275694,336.14201162787134,26.660174474371395,17.90636547062452,62.779913256272216,42.16626834387667,5.116614726664024,16.589562244391,7722.320513203019,10295.588300173747,True,9,8
2103,minutely2103 25-10-16 04-26-59.bmp,2025-10-16 04:26:59,521.87374009143,208.32982995072592,35.599248776136676,239.99999999999997,83.82982460609014,565.1568108074277,6.855272733381377,19.920132929247494,7722.797785709235,10281.394953016921,True,9,7
2104,minutely2104 25-10-16 04-27-59.bmp,2025-10-16 04:27:59,538.5664304157755,398.96945253790983,319.99999999953764,11.431314233016057,753.542414408815,26.918687896953802,6.686316878180522,24.63221956100715,7724.227230166725,10303.954556272472,True,9,7
2105,minutely2105 25-10-16 04-28-59.bmp,2025-10-16 04:28:59,23.673244370134757,430.00318638655483,34.316944755864164,2.2835016854667756,80.81022939532865,5.377235541799121,7.364196899818672,62.29829004342528,7723.259269091402,10297.938271614232,True,9,7
2106,minutely2106 25-10-16 04-29-59.bmp,2025-10-16 04:29:59,486.0557791289314,479.9999999830978,319.99999999999983,168.49686735068659,753.5424144099034,396.7798007623177,5.7173983249390865,10.258368856748701,7724.943069610335,10301.364985216716,True,9,7
2107,minutely2107 25-10-16 04-31-00.bmp,2025-10-16 04:31:00,531.4224531502756,479.9999985534083,77.96004981415017,1.011203145701947,183.58188801397216,2.3812014370972965,4.930791745090604,1.3591336705254541e-09,7724.500380461078,10301.174999985227,True,10,7
2108,minutely2108 25-10-16 04-32-00.bmp,2025-10-16 04:32:00,363.4294528044169,164.07458347311962,14.007212365570036,239.99999999999926,32.984464453449704,565.1568108074262,9.516715505764935,10.535014595016511,7723.702905924726,10290.2630556084,True,9,6
2109,minutely2109 25-10-16 04-33-00.bmp,2025-10-16 04:33:00,633.640122115806,235.81368990822324,6.0150169359270675,239.99999999999997,14.1642824519217,565.1568108074277,8.557659288504738,17.931829861974045,7727.330036111575,10287.989614009348,True,10,8
2110,minutely2110 25-10-16 04-34-00.bmp,2025-10-16 04:34:00,440.85610575650384,264.5187229758814,19.34751930442276,239.99999999999915,45.55992627967797,565.1568108074258,10.804301140223703,20.892880333650165,7722.039099023956,10279.336012286138,True,11,8
2111,minutely2111 25-10-16 04-35-00.bmp,2025-10-16 04:35:00,623.8057636567197,438.8869229427369,7.074741130685348,20.27368805013669,16.659742227942782,47.7408870071663,13.744135321863702,11.832667188509744,7730.300753961534,10306.344268906732,True,8,7
2112,minutely2112 25-10-16 04-35-59.bmp,2025-10-16 04:35:59,516.5510241121121,479.99999776904025,47.24448165855388,71.2882227913609,111.25225242665971,167.87093600372881,4.118597801059206,11.702040318314664,7721.83517948322,10294.625654582114,True,10,7
2113,minutely2113 25-10-16 04-36-59.bmp,2025-10-16 04:36:59,563.09107909131,36.65049059013589,47.75619374232627,69.34924852470779,112.45724229881148,163.3050005338149,5.804608321562136,2.89357443016476,7721.783162902473,10296.34153231756,True,9,7
2114,minutely2114 25-10-16 04-38-00.bmp,2025-10-16 04:38:00,576.4163678112799,383.2956049028007,7.944675241721228,43.689371859045494,18.70828051046625,102.8806086084914,20.8493933785448,4.434985618480084,7726.449684092025,10301.800079565579,True,10,7
2115,minutely2115 25-10-16 04-39-00.bmp,2025-10-16 04:39:00,425.4804616927661,36.723557333539716,201.41409516734555,15.799764274987186,474.29394865183656,37.20560162150371,10.055925899321165,14.226748296820338,7715.321053594593,10294.80366902111,True,8,7
2116,minutely2116 25-10-16 04-40-00.bmp,2025-10-16 04:40:00,515.601148724076,400.1270021856809,7.015582542682816,36.86626985704302,16.52043439907869,86.81343124488518,16.6048661017638,8.61403461936173,7724.892167629008,10298.832136058332,True,10,7
2117,minutely2117 25-10-16 04-40-59.bmp,2025-10-16 04:40:59,490.42681898817006,178.63394672512928,319.99999999998374,26.060578838782142,753.5424144098655,61.367973434673566,6.386886498356683,10.368676696656161,7719.507621404269,10297.84932177667,True,10,6
2118,minutely2118 25-10-16 04-41-59.bmp,2025-10-16 04:41:59,269.8031644046073,251.05923294815997,319.9999999994407,239.9999999999981,753.5424144085868,565.1568108074233,14.829133087384575,14.233000826697786,7714.969860087864,10291.231900003475,True,10,7
