frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
15,snowday0015 25-12-01 16-45-30.fits,2025-12-01 16:45:30,1449.9542059581934,1298.626701943693,179.95069135115568,168.23927716712572,423.75149511087886,396.17322223466533,19768.133945645503,20415.98708959391,25150.282377571246,33694.16400594024,True,8,7,2560,1920,338.0743118506037,255.9743200647347,False,False,46.2323166460127,190.15707263841526,True,799.5455181805972
16,snowday0016 25-12-01 16-46-30.fits,2025-12-01 16:46:30,1449.3132954942148,1299.182491021245,179.95309512616674,167.77924631169475,423.7571555684587,395.08993235496376,19697.100708982707,20409.358701322417,25157.237941430227,33700.51062721833,True,8,8,2560,1920,337.83847749971255,260.7396887130958,False,False,59.26655780416617,200.14438183163767,True,801.137843809542
17,snowday0017 25-12-01 16-47-30.fits,2025-12-01 16:47:30,1448.8130173114234,1299.6387026994212,180.0179118072232,167.6794999130489,423.9097871882628,394.8550475360128,19704.91617489236,20405.141329152317,25158.557922246626,33709.355767606896,True,8,7,2560,1920,338.9482322376847,258.28058671376505,False,False,60.85585774713968,203.59911138118576,True,799.2195239069005
18,snowday0018 25-12-01 16-48-29.fits,2025-12-01 16:48:29,1446.9236200736545,1299.8528057929082,179.77616831414582,167.8608775462179,423.3405247650084,395.2821592223195,19743.45249014538,20415.46754290877,25162.740232480086,33710.67405591783,True,8,7,2560,1920,340.21968282107053,260.2661770485441,False,False,60.48310767848508,215.98844134144815,True,800.4122494302185
19,snowday0019 25-12-01 16-49-30.fits,2025-12-01 16:49:30,1453.0795565289154,1298.5268381054198,179.93418961547442,168.01193748290436,423.7126364929189,395.63787818922987,19706.640371987036,20390.16008466847,25160.93043041561,33705.20235393454,True,9,6,2560,1920,337.4860735869133,258.6778293895485,False,False,62.26920065484515,194.9604967526374,True,799.4281533034533
20,snowday0020 25-12-01 16-50-30.fits,2025-12-01 16:50:30,1449.8931352294173,1298.866236985214,180.02251864126245,168.13559766065583,423.92063545340255,395.92907565457114,19757.771128279168,20448.298348606033,25150.37342304971,33689.37330041816,True,8,7,2560,1920,339.3283328584884,259.7049087795147,False,False,50.41595627317741,191.24220342335246,True,798.8011348582348
21,snowday0021 25-12-01 16-51-29.fits,2025-12-01 16:51:29,1450.977415845072,1298.7814580805955,179.9723653752053,167.7283003472994,423.8025335371674,394.9699637767922,19681.938098664392,20398.218066819903,25134.344105128734,33670.708319358,True,8,7,2560,1920,334.84373739575705,259.22088569765936,False,False,50.52928045563873,160.97242588162916,True,799.0424289384498
22,snowday0022 25-12-01 16-52-30.fits,2025-12-01 16:52:30,1448.3148890026453,1297.8847235527164,179.77216438925217,167.86987983282475,423.33109624241,395.3033579872724,19737.37990875664,20434.73756555055,25126.788119543817,33656.72465495085,True,9,8,2560,1920,338.5649053752244,251.45118328523773,False,False,42.24280684873247,175.83974500644425,True,797.3966572348585
23,snowday0023 25-12-01 16-53-30.fits,2025-12-01 16:53:30,1449.9958924282355,1298.7078149822964,179.8681073747094,168.03612914319058,423.55702470774486,395.69484519579447,19772.242620659523,20448.155774843275,25124.30022963185,33656.7046093669,True,9,8,2560,1920,337.82475317397905,258.6094874130732,False,False,44.413309024655696,158.55068181452268,True,797.725421704085
24,snowday0024 25-12-01 16-54-30.fits,2025-12-01 16:54:30,1450.8964178397648,1298.9859201133568,179.7732166655083,167.9910852968179,423.3335741636309,395.58877504345077,19753.625908734295,20387.39989841069,25130.50299921326,33672.6832207157,True,8,7,2560,1920,338.1304730328994,257.7121913805725,False,False,47.653709194909005,174.94654160797162,True,797.3043811693024
25,snowday0025 25-12-01 16-55-29.fits,2025-12-01 16:55:29,1448.6801789973345,1298.9445554456101,179.90096722017427,167.80112047270632,423.6344037305221,395.14144206778207,19709.28143647285,20404.06235489002,25132.571101917583,33669.7174540193,True,8,6,2560,1920,336.444083910667,258.27752356756844,False,False,48.92450885767033,162.824214178309,True,797.5616918743177
26,snowday0026 25-12-01 16-56-30.fits,2025-12-01 16:56:30,1449.2810514208188,1299.744023420127,180.00563163357035,167.87660730105588,423.8808695891886,395.31919996431543,19699.06079154342,20388.259184243372,25127.91711932037,33665.26838724756,True,8,8,2560,1920,336.4475808463616,255.34873756309716,False,False,50.250660108293005,161.60908952588173,True,797.5479248777534
27,snowday0027 25-12-01 16-57-30.fits,2025-12-01 16:57:30,1449.4596875730206,1299.9631549334204,179.99125006846646,168.10272167295614,423.84700359140305,395.8516586197357,19708.68765338924,20365.960351503447,25132.441249689353,33672.08057810766,True,8,7,2560,1920,336.37098060021594,257.3650579584513,False,False,49.70781253852386,170.4989094356106,True,799.0618743302892
28,snowday0028 25-12-01 16-58-29.fits,2025-12-01 16:58:29,1448.780182398105,1298.6705730336416,179.844970860628,167.84330723211633,423.50254238061376,395.24078429447565,19701.157279303927,20374.877435395632,25136.328071378324,33676.64785564102,True,9,7,2560,1920,338.9693815883027,257.0654823309506,False,False,53.37526362244827,171.7755775196631,True,796.6709329803671
29,snowday0029 25-12-01 16-59-30.fits,2025-12-01 16:59:30,1446.9376073579128,1299.2139595017377,179.68247027727975,168.29691023904863,423.1198827496161,396.3089377476861,19769.932844041854,20395.042935554782,25135.4106981844,33670.90961146223,True,8,7,2560,1920,342.85905972304624,258.9283250295135,False,False,50.610032686216286,157.14326738872782,True,798.2620823480626
30,snowday0030 25-12-01 17-00-30.fits,2025-12-01 17:00:30,1448.0470475802397,1300.771207940598,179.70606763203972,168.12767296415805,423.1754502736146,395.9104144204074,19724.994088257194,20372.318186171826,25136.487869553333,33671.91604100975,True,9,8,2560,1920,341.3761877333561,258.43916869323107,False,False,52.04602155013486,170.54945750873688,True,799.4152029767687
31,snowday0031 25-12-01 17-01-30.fits,2025-12-01 17:01:30,1446.1101665673561,1300.549623226535,179.83287034313875,167.62041302542005,423.47404783947485,394.715908548626,19686.30035411603,20367.765214770938,25134.9810726674,33678.54924744803,True,8,6,2560,1920,343.1323413201012,259.0411736389259,False,False,51.61594425644736,173.43214940502122,True,797.9716275070564
32,snowday0032 25-12-01 17-02-29.fits,2025-12-01 17:02:29,1446.936724341305,1301.3398594123391,179.97206734237514,168.1985557191907,423.8018317234849,396.0773305528053,19735.13693104329,20386.748060780646,25124.19116855127,33659.710416387315,True,8,7,2560,1920,338.40376834265277,256.6987309865697,False,False,38.91615497187858,171.98003858601137,True,796.7644858891633
33,snowday0033 25-12-01 17-03-30.fits,2025-12-01 17:03:30,1446.3800628418626,1300.5522027867023,179.92160294096368,167.9539483655603,423.6829971394807,395.50132425331446,19690.506542404444,20359.199521712464,25133.719902250225,33673.16073360648,True,8,7,2560,1920,336.4791276670753,259.46408589252843,False,False,50.41176050816646,173.27267447601034,True,795.8477662351391
34,snowday0034 25-12-01 17-04-30.fits,2025-12-01 17:04:30,1446.8441386415739,1299.0226751305438,180.0385608202131,168.25098765755047,423.9584118979615,396.2007983322547,19705.953047718187,20356.312816851983,25127.41423282888,33664.12497461268,True,9,6,2560,1920,336.1382744302718,261.78186419709766,False,False,41.508405602028304,175.8862312963559,True,795.1839710970083
35,snowday0035 25-12-01 17-05-29.fits,2025-12-01 17:05:29,1448.193022631933,1300.6041610754842,179.95201378222626,168.2219091156788,423.75460919807205,396.13232359897506,19690.554884351925,20340.616464992974,25132.523110550854,33669.32990117399,True,8,8,2560,1920,335.04842378496073,256.37140131461206,False,False,48.92579362265444,190.2348557994323,True,797.3882630861209
36,snowday0036 25-12-01 17-06-29.fits,2025-12-01 17:06:29,1447.3658360609825,1300.0581368140429,179.93780259878213,168.11141677737314,423.7211444184342,395.8721340259105,19676.30829116629,20326.8503911067,25133.79856486833,33673.26174853597,True,9,7,2560,1920,334.9797234818257,257.8205194765707,False,False,50.408423660735096,179.3947155796577,True,796.6219708215106
37,snowday0037 25-12-01 17-07-30.fits,2025-12-01 17:07:30,1449.2882570069062,1300.0163165231345,180.22146830324343,168.25827886824362,424.3891261053875,396.2179678213475,19668.244979087307,20324.452638138595,25124.940696585083,33663.47665425035,True,9,7,2560,1920,333.4430882718908,254.5709043988981,False,False,42.99563493737989,173.46419891036052,True,797.8101322036764
38,snowday0038 25-12-01 17-08-30.fits,2025-12-01 17:08:30,1447.6481818091436,1301.8137652530054,180.04846415269475,168.09927869863,423.9817324638019,395.843551034778,19654.355687343665,20341.844193045996,25134.499568932886,33668.93166412861,True,9,8,2560,1920,336.41828689340946,257.43356333473525,False,False,50.06035701515089,177.91197171537092,True,797.4272872926512
39,snowday0039 25-12-01 17-09-30.fits,2025-12-01 17:09:30,1446.5188308066365,1299.8275984298198,179.95214370217155,168.22306750469204,423.7549151361635,396.13505139664335,19675.417017524334,20333.197918033613,25133.036341953644,33668.05014339595,True,8,8,2560,1920,342.5498888355031,261.65934148056954,False,False,46.18767583060265,173.14346640030823,True,797.4022883048881
40,snowday0040 25-12-01 17-10-30.fits,2025-12-01 17:10:30,1446.09929073008,1301.135878685255,179.89135818365244,168.02186598565953,423.6117761787071,395.66125802653494,19694.30049520295,20339.903336662035,25132.370297450383,33673.912099958565,True,9,8,2560,1920,336.7127057489113,258.3670930687831,False,False,48.233153381587776,188.20386633615973,True,798.2348321496893
41,snowday0041 25-12-01 17-11-31.fits,2025-12-01 17:11:31,1443.275280429387,1302.520803606728,179.75166848337918,168.10663902499616,423.28283207241924,395.860883278843,19693.702390673614,20345.61135256788,25129.549770204678,33662.93694271772,True,9,8,2560,1920,334.1904494961713,261.05495883832754,False,False,42.94981923770261,173.47357576537195,True,798.736699097499
42,snowday0042 25-12-01 17-12-31.fits,2025-12-01 17:12:31,1446.9133658795108,1302.2345778524905,179.91160227594497,168.06526384039014,423.65944737303096,395.7634521647659,19649.014983980214,20331.390512891372,25131.2992425599,33663.09865426908,True,9,8,2560,1920,332.6073437615186,261.22262575818195,False,False,42.446895483410735,156.4143988670881,True,799.5240956057642
43,snowday0043 25-12-01 17-13-30.fits,2025-12-01 17:13:30,1446.3294073634884,1298.5348336014094,180.01748298787524,168.7321682436809,423.90877739586654,397.33389202175437,19737.805626678062,20328.55106797912,25129.21231508839,33666.80998129727,True,8,6,2560,1920,334.3457400650648,260.31895551485746,False,False,41.536010554030824,177.07974704853356,True,796.1112755709306
