frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
698,fan_restart0698 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.70484011851556,220.1138012763973,7.520550093549079,5.08814295236629,17.709542109948753,11.981661016215096,2510.048867058472,3522.580411408468,6810.177355931222,9085.216077280755,True,1,1
699,fan_restart0699 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.765171044523,220.54330047956228,7.571364526952935,5.064249947343249,17.82920095630504,11.925397289050814,2470.2889830966783,3539.8193835606544,6812.245909968791,9087.051776495551,True,1,1
700,fan_restart0700 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.7440758721899,220.47299601054928,7.585176288561266,5.0612970549663485,17.86172516939753,11.918443758890868,2483.1824150991933,3514.1707333090985,6813.868301565163,9090.636360031933,True,1,1
701,fan_restart0701 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.73785867263285,220.72164584541227,7.644045868445313,5.086975676835332,18.000352436151033,11.97891229239672,2491.2128679275042,3521.39823979552,6816.711585212131,9094.848120743876,True,1,1
702,fan_restart0702 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.64551105171444,220.08529228764198,7.661436838629318,5.073988469595926,18.041305041342866,11.948329756460396,2443.84510729708,3536.2904928202365,6814.153881351554,9089.613177624306,True,1,1
703,fan_restart0703 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.43711087667754,220.55387201215595,7.6700239862652335,5.10891657751664,18.06152622872556,12.030579165127097,2457.7242952524366,3504.045740840006,6807.332876483892,9081.39926666334,True,1,1
704,fan_restart0704 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.7192751693501,220.17966182088085,7.679893511041267,5.001783751339639,18.084767183503093,11.77830063856468,2435.778754493123,3551.795489295865,6809.8995381240165,9084.78117543822,True,1,1
705,fan_restart0705 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.5229659054885,220.37215871583552,7.579755956089325,5.104606002127814,17.84896126184187,12.020428535795872,2444.1251730959334,3511.7303468043738,6813.675819652023,9088.033712566386,True,1,1
706,fan_restart0706 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.5726257308184,220.31960131024354,7.603686308350003,5.121866270848391,17.90531293502997,12.061073362561707,2454.063133149309,3502.6604241470686,6815.70703319187,9091.368108312921,True,1,1
707,fan_restart0707 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.6014083154577,220.50361376874503,7.4652556760494475,5.112556208885095,17.57933370724231,12.039149842030058,2482.4705151356693,3503.100079960308,6810.255422210593,9083.591247487066,True,1,1
708,fan_restart0708 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.6642607445489,220.48020313320302,7.497512826386845,5.09563198103632,17.65529349145239,11.999296331045093,2458.542890245977,3479.827034333068,6813.39442057246,9088.186819083825,True,1,1
709,fan_restart0709 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.90544243782097,220.39710688205136,7.38616765046372,5.167777291029754,17.393095639271117,12.169185553172603,2476.731182745867,3445.8769592840977,6812.271665585218,9085.56698978714,True,1,1
710,fan_restart0710 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.6071507053078,220.2160290127756,7.4016715068740035,5.124132781668115,17.429604431121337,12.066410587672273,2447.6173617788777,3434.509000063763,6810.8902654898575,9083.889894570122,True,1,1
711,fan_restart0711 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.9052100842676,219.98064054870508,7.402207780040314,5.0590717815393536,17.430867257922976,11.913203640419306,2468.5066643979612,3448.819329217176,6812.340449118277,9087.426645126558,True,1,1
712,fan_restart0712 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.8418072859685,219.82668005646548,7.392239388301346,5.045007630131197,17.407393489239332,11.88008509476703,2439.6877390415025,3460.1829261324347,6812.418079979459,9086.243061196925,True,1,1
713,fan_restart0713 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.56861721514787,219.91382304398417,7.403375571755676,5.053609704225963,17.43361719726273,11.900341431274224,2441.890978451976,3498.8745944294874,6814.700910056537,9088.337359773333,True,1,1
714,fan_restart0714 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.74440822265376,219.872407411174,7.4002165598035585,5.028643177959946,17.42617829259539,11.841549754768216,2439.255671748599,3493.351888322654,6815.334066158586,9089.640649872976,True,1,1
715,fan_restart0715 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.6849469202048,220.1339880288782,7.456318036328193,4.931011632408474,17.558287174071435,11.611645034276258,2446.4101485262368,3553.953687797726,6813.661034260622,9088.623697469451,True,1,1
716,fan_restart0716 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.6490100751085,219.86446782345286,7.382755651260549,4.925880447038356,17.38506099515386,11.599562016111934,2457.4523663937707,3515.283195882182,6809.9622169975855,9084.267841230718,True,1,1
717,fan_restart0717 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.7059706258331,219.82558684712654,7.388878791921842,5.011124210839268,17.39947988952162,11.800295739824206,2466.9782910520867,3472.4923150198924,6809.571358620269,9083.747781282946,True,1,1
718,fan_restart0718 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.7351187363723,219.86139954659046,7.335234630488169,5.000639114037607,17.273157542878728,11.775605223701564,2487.10624455866,3494.5883948447245,6811.39735528247,9085.875481669344,True,1,1
719,fan_restart0719 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,388.02230999557503,219.98253096320164,7.271871027387473,4.9907185487696,17.123947660171826,11.752244077750422,2490.751660997718,3468.9856237765225,6811.931068386126,9086.750873375933,True,1,1
720,fan_restart0720 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.8688404812964,219.8337977728478,7.256244134620951,5.044063378918246,17.08714913984367,11.877861553083225,2506.284648695097,3441.942235583647,6815.509255587667,9091.653098089204,True,1,1
721,fan_restart0721 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.83514675020945,220.0534923395189,7.201418625583246,5.092318722072973,16.958044932182656,11.991494202423823,2518.748884557928,3433.815074126598,6812.558374677612,9086.81853224863,True,1,1
722,fan_restart0722 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.94139603946553,219.67898352579024,7.110049038296068,5.025732030193323,16.742885996532603,11.834694525653326,2534.1904276603395,3481.8347092227837,6813.204726184705,9086.985610019066,True,1,1
723,fan_restart0723 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,388.06229709941897,220.0739758267713,7.025460338728015,5.2219422553667325,16.543694831206654,12.296734296931707,2547.093832867774,3411.3601944292873,6810.776755493212,9081.456478203334,True,1,1
724,fan_restart0724 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,388.0258859156489,219.5915109562313,7.015925543387786,5.152700428467639,16.521242104014213,12.133682254995158,2553.8188649483973,3400.4708154571545,6812.273017207246,9085.097590425512,True,1,1
725,fan_restart0725 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.97130787663457,219.43856121365522,6.990328381579222,5.188764154681936,16.460965394291506,12.218605840383091,2549.3531204712685,3394.8372362870755,6816.663812607871,9089.959830152586,True,1,1
