frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
514,laserday0514 25-11-12 12-08-40.bmp,2025-11-12 12:08:40,1146.9189829328402,1305.6115480488986,226.4497150932319,227.2856433781417,533.24832829309,535.216788974604,5142.952621579626,4838.473770959747,25355.578429062956,33897.13606232074,True,6,9,2560,1920,240.2735403417351,338.6131994952139,False,False,67.07056921059558,166.45360018146496,True,644.7275967791054
515,laserday0515 25-11-12 12-08-40.bmp,2025-11-12 12:08:40,1147.1923953278579,1305.4676312686659,226.71540933333435,228.35599085226607,533.8739904155325,537.7372646618203,5145.436487245585,4828.507565365221,25346.68009596811,33884.19681910872,True,6,9,2560,1920,234.93604433531502,329.47585190401884,False,False,53.64443163154296,165.89910371620422,True,640.6071420935282
516,laserday0516 25-11-12 12-08-40.bmp,2025-11-12 12:08:40,1145.9116704195437,1304.3330727828793,226.7480987428982,228.002593323961,533.9509680924338,536.9050770783031,5124.614642186472,4831.537032754862,25358.173056373635,33894.758262260024,True,6,9,2560,1920,243.14873769842382,337.65787271428866,False,False,69.07921678846635,166.24376421209575,True,556.8915562441919
517,laserday0517 25-11-12 12-08-41.bmp,2025-11-12 12:08:41,1146.414912339347,1304.5564828394083,227.41708514719198,227.74953857531546,535.5263106871179,536.3091786837023,5121.144368396848,4821.7100978361905,25355.973762155314,33899.74341708882,True,6,8,2560,1920,240.80793081043623,338.04364230608024,False,False,62.927214308957595,167.24457260948805,True,659.6184630187158
518,laserday0518 25-11-12 12-08-41.bmp,2025-11-12 12:08:41,1146.116958881793,1302.2722992057395,226.65300194576062,229.35301910662392,533.7270322483158,540.0850867806444,5120.451565666403,4828.119964337497,25355.08740974818,33881.412623964316,True,6,9,2560,1920,242.39237600275237,331.0757895372688,False,False,67.14315004495568,161.2094441967455,True,554.9703012446079
519,laserday0519 25-11-12 12-08-41.bmp,2025-11-12 12:08:41,1145.0172448224355,1303.6158036307502,226.02850837519514,227.08699750624464,532.2564622703553,534.749013693598,5126.493969199639,4830.726127906311,25360.20848270736,33899.00055951056,True,7,9,2560,1920,241.13259822006918,333.3332715792588,False,False,67.43402785461728,166.50506269962858,True,658.6013871147833
520,laserday0520 25-11-12 12-08-41.bmp,2025-11-12 12:08:41,1145.2644805779676,1303.143247615393,225.91675318582332,226.45752232469704,531.9932989102864,533.2667129182403,5142.127996485938,4844.102606455215,25367.550156944137,33912.53053709406,True,6,9,2560,1920,241.29436238199233,340.83435120036245,False,False,67.5543980158545,173.89794437837165,True,486.49674537287535
521,laserday0521 25-11-12 12-08-41.bmp,2025-11-12 12:08:41,1144.8042297514721,1304.3932115001646,225.93734877482999,227.8902838599148,532.0417978161184,536.6406085011204,5137.284942147923,4846.697923971083,25362.037407865548,33894.41883836138,True,6,9,2560,1920,242.29703450421334,335.3088721235563,False,False,69.63706221292982,170.4479200673657,False,
522,laserday0522 25-11-12 12-08-41.bmp,2025-11-12 12:08:41,1145.105369249745,1303.3481181359793,226.27279916127745,226.2571776087157,532.8317231102383,532.7949371651314,5137.982600133968,4836.639376979591,25356.473985290573,33902.36713450555,True,6,8,2560,1920,243.44855359254723,332.91060758654885,False,False,68.16633448782474,173.357854129273,True,680.3068890607803
523,laserday0523 25-11-12 12-08-42.bmp,2025-11-12 12:08:42,1146.516782586889,1303.823055729292,226.06534598078713,227.22378552365132,532.3432082024143,535.0711248589074,5151.142406625671,4849.797356095304,25356.225782208745,33894.75020863509,True,6,9,2560,1920,243.79453630031597,330.06106352933574,False,False,71.02311465635795,166.60367767432462,True,742.771132306053
