frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
89,1-833-stability0089.bmp,2025-09-17 09:05:32,276.8251614005422,275.7807474199743,5.278558329715874,6.571633178297115,12.430054963680027,15.475013536844493,4251.732901530252,3504.865092569517,7734.115142485386,10309.074195210722,True,1,1
90,1-833-stability0090.bmp,2025-09-17 09:05:32,274.1954651613353,296.84577918088974,5.282697422466635,7.134976240172573,12.43980178225776,16.801585071177932,4554.768032895715,3490.869271823672,7739.110719778117,10314.397363538686,True,1,1
91,1-833-stability0091.bmp,2025-09-17 09:05:32,280.91318343955925,258.3897638342556,5.291367034779072,5.268744391856086,12.460217159113736,12.40694490608711,3389.9591774172864,3476.7979136500794,7730.864546247654,10305.83058772647,True,1,1
92,1-833-stability0092.bmp,2025-09-17 09:05:32,277.897773856904,301.2880137961212,5.352731302964221,7.997040091110617,12.604718967884779,18.83159030746341,5177.772990776434,3540.4976389133176,7735.45972960127,10310.822034235931,True,1,1
93,1-833-stability0093.bmp,2025-09-17 09:05:32,274.346844688506,256.80194692271294,5.365076842053537,6.580871196793096,12.633790490799013,15.496767407975195,4273.034834407945,3529.847473974836,7735.740851796332,10312.731978659087,True,1,1
94,1-833-stability0094.bmp,2025-09-17 09:05:32,279.2296822146096,278.3087999559698,5.372289201838673,5.868011068496282,12.650774300193028,13.818110088558523,3833.5697769458984,3583.213352143363,7733.024807168569,10308.447484676808,True,1,1
95,1-833-stability0095.bmp,2025-09-17 09:05:32,279.00815332786374,272.0956487509294,5.332281708686222,5.713705733308833,12.556563853366196,13.4547487922039,3681.263977305524,3532.631193118139,7736.7047634580185,10312.708696660087,True,1,1
96,1-833-stability0096.bmp,2025-09-17 09:05:32,274.5047030854221,308.876488948928,5.361908447562917,6.458061765861177,12.626329491941936,15.207573298297868,4170.518168672818,3553.4515224728325,7737.313964751006,10313.355975218245,True,1,1
97,1-833-stability0097.bmp,2025-09-17 09:05:32,281.05392494102995,261.1215201733595,5.384817474190797,6.378903763346437,12.680276127057414,15.02117044725155,4185.840638210015,3567.4102910143206,7733.147858191202,10309.73489280722,True,1,1
98,1-833-stability0098.bmp,2025-09-17 09:05:32,276.50604698855216,287.1494600767486,5.324632686687097,11.438430393038749,12.538551783037773,26.935445173218884,7342.203591203228,3528.4007672226826,7737.288324352433,10309.779313744224,True,1,1
99,1-833-stability0099.bmp,2025-09-17 09:05:32,276.29748353729576,259.50495497892166,5.313540744387301,5.204883106065719,12.512432254971888,12.256563070206504,3428.942434376759,3519.2867778432806,7733.060422904573,10310.23728334159,True,1,1
100,1-833-stability0100.bmp,2025-09-17 09:05:32,276.3392305776803,267.4605849598998,5.328226149869259,6.469756171506689,12.547013742170211,15.235111519126644,4232.568137195313,3524.6657798292104,7731.137996933948,10306.86985452734,True,1,1
101,1-833-stability0101.bmp,2025-09-17 09:05:34,278.84919941682193,291.62215478204945,5.295545226519095,5.314455860699955,12.470056048775124,12.51458718920846,3491.254511377428,3545.3509414711384,7732.525336586693,10308.187676886602,True,1,1
102,1-833-stability0102.bmp,2025-09-17 09:05:34,276.3991940359659,298.62743325268696,5.316989917517806,6.385404678145209,12.520554436998383,15.036478931730734,4149.751421555028,3543.2299843749565,7735.284822415842,10310.784671405085,True,1,1
103,1-833-stability0103.bmp,2025-09-17 09:05:34,275.2627390120233,269.7890959383076,5.333091919742945,8.531918212310728,12.558471754603275,20.091132028913925,5514.52748777458,3527.5256794561988,7739.3302514180095,10315.518979704553,True,1,1
104,1-833-stability0104.bmp,2025-09-17 09:05:34,278.7898818889325,278.1576895254623,5.271447588844965,10.180404459342949,12.41331044854219,23.97302048738324,6621.731182247173,3536.136377602324,7743.641188349043,10319.146125815354,True,1,1
105,1-833-stability0105.bmp,2025-09-17 09:05:34,279.8465344154993,269.325246337671,5.330766367729193,6.137319966269303,12.55299549810553,14.452284079339625,3975.213202267404,3505.8001497949567,7732.06282588944,10307.718419708706,True,1,1
106,1-833-stability0106.bmp,2025-09-17 09:05:34,276.75864496142214,253.0386648242893,5.326866170776576,6.171733922793036,12.543811236141938,14.533322753990536,4025.8345123386293,3517.5713627789064,7737.822112379814,10315.715243980634,True,1,1
107,1-833-stability0107.bmp,2025-09-17 09:05:34,278.5175228234484,290.95057151124604,5.266302628167316,6.315291066810951,12.401194992007566,14.871373994331314,4087.537874503552,3521.80636722585,7733.340296454109,10307.386454748208,True,1,1
108,1-833-stability0108.bmp,2025-09-17 09:05:34,278.7704955639313,286.69145160797257,5.285306510979776,6.538397408501409,12.445945716187767,15.39674927991753,4245.25349913585,3504.7379138874876,7736.3587709579515,10312.649348760193,True,1,1
109,1-833-stability0109.bmp,2025-09-17 09:05:34,275.97991479465844,272.65232562400485,5.306705829524074,7.192623281906371,12.496337260445882,16.937333480589416,4653.836977466623,3503.2217220607276,7732.728039024819,10307.688749407862,True,1,1
110,1-833-stability0110.bmp,2025-09-17 09:05:34,277.08915814657126,293.9395798258713,5.247411395636155,7.775835062994963,12.356709538967849,18.310692273195034,5057.227404894486,3502.9794971288475,7737.355814611317,10312.812454444163,True,1,1
111,1-833-stability0111.bmp,2025-09-17 09:05:34,278.5764973649822,263.15249998376424,5.22072449559713,6.581798942964047,12.293866691816214,15.498952083255253,4263.693817625324,3479.838146004003,7733.969578999065,10308.596252290716,True,1,1
112,1-833-stability0112.bmp,2025-09-17 09:05:34,278.81353612638316,255.3603663714157,5.233141853988636,8.785615111074879,12.323107336262865,20.688542571485936,5675.141778131015,3441.9217691550275,7739.447020502319,10316.439719141592,True,1,1
113,1-833-stability0113.bmp,2025-09-17 09:05:34,277.8377896433764,272.83142291236095,5.181889196529207,5.150524205032359,12.202416551116297,12.128557640427294,3313.6830200362065,3417.65285401681,7739.888030267242,10317.597010568074,True,1,1
114,1-833-stability0114.bmp,2025-09-17 09:05:34,276.21964070680133,293.33858361195973,5.200461427266826,5.780156562080228,12.246150812338183,13.6112285358037,3745.5575195932292,3475.371947243433,7733.383315302422,10307.994510450417,True,1,1
115,1-833-stability0115.bmp,2025-09-17 09:05:34,279.71431381154144,269.27331383339515,5.2153241535578285,8.057687940232924,12.281149858132043,18.97440507826463,5223.829593457273,3465.085582016423,7733.94454357971,10308.392685362243,True,1,1
116,1-833-stability0116.bmp,2025-09-17 09:05:34,278.9186191350357,300.9618314731107,5.214903689222308,8.40908367035749,12.280159740286539,19.801878787300243,5486.141720759769,3481.422769838552,7735.095492654174,10309.983364653293,True,1,1
117,1-833-stability0117.bmp,2025-09-17 09:05:34,277.4923673640603,263.40448136320083,5.138371699102973,5.657551318991406,12.099940675867419,13.32251525175225,3713.547346541438,3449.226238838465,7731.97430551638,10307.040038648849,True,1,1
118,1-833-stability0118.bmp,2025-09-17 09:05:34,274.8494321628427,273.3160078823926,5.127601986562251,7.7304063564260765,12.074579940897305,18.20371584434679,5037.115454806311,3429.24547969457,7734.667179291722,10309.332573707532,True,1,1
119,1-833-stability0119.bmp,2025-09-17 09:05:34,279.2896824061853,271.1819595857875,5.175656626035776,6.593896270851214,12.187739969186298,15.527439113455266,4263.2672265694555,3395.061155400376,7735.35738683393,10312.131067073791,True,1,1
120,1-833-stability0120.bmp,2025-09-17 09:05:34,278.09775822139113,281.3280100371555,5.139286097853858,5.78290983434891,12.102093920375154,13.61771199653142,3761.320933637243,3441.699908208744,7735.019704925624,10310.369742850111,True,1,1
121,1-833-stability0121.bmp,2025-09-17 09:05:34,275.33302564190296,277.5150943517194,5.171670890045497,6.425288775035634,12.178354278182185,15.130398802566265,4146.35260147969,3421.8745600784596,7731.706153905312,10306.106118177608,True,1,1
122,1-833-stability0122.bmp,2025-09-17 09:05:34,277.81317455263536,308.5965321786653,5.187224348170355,8.749365587051573,12.214979873144152,20.603181465693023,5631.515986119202,3421.807650163769,7739.291458063252,10315.260298309502,True,1,1
123,1-833-stability0123.bmp,2025-09-17 09:05:34,282.18486962057233,255.44995979938844,5.224769825932263,5.701165175558682,12.303392716778157,13.425218035437975,3612.9614132507504,3384.994869976652,7729.732264596302,10304.10843256279,True,1,1
124,1-833-stability0124.bmp,2025-09-17 09:05:34,275.62072904662773,264.58543950446096,5.151420185193581,10.065939964529301,12.13066751247089,23.70347720055172,6417.791133218031,3381.764115033131,7737.229714646515,10311.189131122519,True,1,1
