frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
1515,stabilitytestB1515 25-09-23 09-26-52.fits,2025-09-23 09:26:52,372.47441977437654,215.71678636494667,2.778880590302874,4.18539338876815,6.543763716792645,9.855848248211252,1279.2018830842865,856.2228838061479,7729.636820213121,10306.031609846783,True,1,1,640,480,18.9630899474317,24.148568333062478,False,False,17.7912,20.7564,False,
1516,stabilitytestB1516 25-09-23 09-26-52.fits,2025-09-23 09:26:52,372.108040059782,216.06089888075581,2.818290778649161,4.22150891811114,6.636567618288926,9.940893820645028,1293.890941491862,882.6187905920461,7728.745980186477,10304.57988629433,True,1,1,640,480,18.128719849746997,23.865543512103628,False,False,16.308599999848976,23.7216,False,
1517,stabilitytestB1517 25-09-23 09-26-52.fits,2025-09-23 09:26:52,373.3249961768432,216.2939150967093,2.817740809189375,4.264355401276295,6.6352725391808685,10.041789578061417,1258.2369907379116,876.3683754799421,7728.089118619948,10303.117424228652,True,1,1,640,480,19.941738800950663,22.013732046923426,False,False,14.825999999999999,20.7564,False,
1518,stabilitytestB1518 25-09-23 09-26-52.fits,2025-09-23 09:26:52,373.59797944299,219.4307291076873,2.8081143347595985,4.3432925331282295,6.612603924230652,10.227672318443604,1255.130405491269,870.3599219363042,7727.633225167024,10302.175779658708,True,1,1,640,480,18.372507982384068,21.98945664898188,False,False,14.825999999999999,20.7564,True,132.71273832740738
1519,stabilitytestB1519 25-09-23 09-26-52.fits,2025-09-23 09:26:52,373.2525410029375,219.71512306865841,2.8015364687426203,4.387414339344637,6.597114233480344,10.331571232144972,1285.8398935563873,864.1928701664397,7729.167663121623,10304.568620710743,True,1,1,640,480,19.306982512268412,23.50643010194531,False,False,16.3086,20.7564,False,
1520,stabilitytestB1520 25-09-23 09-26-52.fits,2025-09-23 09:26:52,372.8034959616708,216.4086773745797,2.8266517080344262,4.245368845778414,6.656256102400437,9.997079656588912,1258.0712802412647,891.4452502558264,7726.66110260043,10301.022146810034,True,1,1,640,480,17.665445196757098,21.390524213802216,False,False,14.825999999999999,19.273799999999998,False,
1521,stabilitytestB1521 25-09-23 09-26-52.fits,2025-09-23 09:26:52,372.0778508245513,217.47744290255332,2.7811843214242398,4.075366634156243,6.549188589015599,9.596755040961432,1275.2539172417564,881.4175505668971,7727.735470139202,10303.410294553249,True,1,1,640,480,19.000379789845844,22.080774491188002,False,False,14.825999999999999,22.238999999999997,True,186.91318516014425
1522,stabilitytestB1522 25-09-23 09-26-52.fits,2025-09-23 09:26:52,372.21011328650434,217.39198241248891,2.8442135553645675,4.398335280108659,6.697611092521227,10.357288082366686,1277.59653093331,874.7092160898586,7728.635189106121,10303.731954712808,True,1,1,640,480,18.149010770648914,21.429632619225014,False,False,14.825999999999999,18.594207692480506,True,119.58155442577946
1523,stabilitytestB1523 25-09-23 09-26-52.fits,2025-09-23 09:26:52,373.6560407167134,213.95914199525293,2.8797827947977743,4.231898101817963,6.781370250525048,9.965358478689366,1265.1401464490261,850.2689234813905,7730.2336389828915,10307.21358581828,True,1,1,640,480,18.30274508643859,23.168930926998925,False,False,14.825999999999999,20.7564,True,174.11492730384822
1524,stabilitytestB1524 25-09-23 09-26-52.fits,2025-09-23 09:26:52,374.8300100387301,216.84402692441964,2.827618756272875,4.135847538166965,6.6585333269768485,9.739176686067474,1234.3107041702185,865.0280044821018,7728.530415648032,10304.250472226868,True,1,1,640,480,18.822813288334814,21.940974368752993,False,False,16.3086,19.273799999999998,False,
